num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnRight i) m)
22,0.027777777777777787,DEF run m( IFELSE c( not c( frontIsClear c) c) i( putMarker turnRight i) ELSE e( pickMarker e) IF c( markersPresent c) i( turnRight i) WHILE c( leftIsClear c) w( move w) m)
336,0.03645833333333334,DEF run m( move pickMarker WHILE c( not c( frontIsClear c) c) w( move w) pickMarker move WHILE c( rightIsClear c) w( pickMarker w) m)
343,0.046875000000000014,DEF run m( move pickMarker move turnLeft move WHILE c( frontIsClear c) w( pickMarker w) m)
349,0.05555555555555557,DEF run m( move move turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) pickMarker m)
371,0.08333333333333331,DEF run m( pickMarker move turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) pickMarker m)
511,0.11111111111111115,DEF run m( pickMarker move turnLeft pickMarker move pickMarker WHILE c( frontIsClear c) w( move w) pickMarker pickMarker m)
1244,0.16666666666666666,DEF run m( IFELSE c( frontIsClear c) i( move turnRight pickMarker move i) ELSE e( turnRight putMarker e) WHILE c( frontIsClear c) w( move pickMarker w) m)
1883,0.18923611111111116,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( pickMarker move w) WHILE c( frontIsClear c) w( turnLeft move pickMarker w) w) WHILE c( frontIsClear c) w( turnLeft WHILE c( rightIsClear c) w( pickMarker move move w) w) m)
1904,0.21701388888888898,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( pickMarker move w) pickMarker WHILE c( frontIsClear c) w( turnLeft move pickMarker w) w) WHILE c( frontIsClear c) w( turnLeft WHILE c( rightIsClear c) w( pickMarker move move turnLeft w) w) m)
1912,0.3333333333333333,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker WHILE c( frontIsClear c) w( pickMarker move w) pickMarker turnLeft move pickMarker w) WHILE c( frontIsClear c) w( turnLeft WHILE c( rightIsClear c) w( pickMarker move move turnLeft w) w) m)
1976,0.6666666666666666,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) w) WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) m)
7104,0.8194444444444448,DEF run m( REPEAT R=13 r( pickMarker turnLeft pickMarker REPEAT R=13 r( pickMarker move turnRight r) pickMarker r) m)
