num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) pickMarker IF c( not c( frontIsClear c) c) i( move i) m)
6,0.027777777777777787,DEF run m( REPEAT R=1 r( putMarker r) move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) move m)
121,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) turnLeft putMarker move m)
125,0.08159722222222222,DEF run m( REPEAT R=0 r( turnLeft r) move turnRight WHILE c( noMarkersPresent c) w( putMarker move w) m)
189,0.09027777777777779,DEF run m( REPEAT R=4 r( WHILE c( not c( noMarkersPresent c) c) w( turnLeft w) turnRight r) WHILE c( noMarkersPresent c) w( putMarker move w) m)
1019,0.11284722222222224,DEF run m( REPEAT R=2 r( putMarker move r) turnRight WHILE c( noMarkersPresent c) w( putMarker move w) m)
2210,0.1701388888888889,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker turnLeft i) w) m)
2403,0.17881944444444442,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IF c( noMarkersPresent c) i( putMarker move i) w) m)
2697,0.45659722222222227,DEF run m( WHILE c( frontIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( putMarker w) WHILE c( leftIsClear c) w( turnLeft w) w) m)
11144,0.5729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) w) m)
604328,0.6371527777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) WHILE c( markersPresent c) w( move w) m)
605056,0.9097222222222225,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) w) m)
929520,0.9826388888888892,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( not c( markersPresent c) c) i( putMarker turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
10000000,0.9826388888888892,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( not c( markersPresent c) c) i( putMarker turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
