num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnRight i) m)
37,0.05381944444444445,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( pickMarker move w) IF c( frontIsClear c) i( move turnRight i) WHILE c( frontIsClear c) w( move putMarker w) m)
81,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( turnRight pickMarker i) w) m)
262,0.06944444444444445,DEF run m( WHILE c( leftIsClear c) w( putMarker move IF c( markersPresent c) i( turnRight pickMarker i) w) m)
515,0.07638888888888888,DEF run m( WHILE c( leftIsClear c) w( putMarker move w) IF c( rightIsClear c) i( turnRight putMarker i) m)
1035,0.09027777777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move w) move turnLeft m)
1182,0.09722222222222224,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move turnLeft w) m)
2605,0.140625,DEF run m( putMarker move putMarker turnLeft WHILE c( leftIsClear c) w( move putMarker w) m)
2966,0.14062500000000003,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
9874,0.28298611111111116,DEF run m( REPEAT R=5 r( turnRight move WHILE c( frontIsClear c) w( putMarker move w) r) m)
13496,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnRight i) w) m)
13674,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnLeft i) w) m)
237194,0.5468750000000002,DEF run m( turnRight WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) w) m)
249205,0.5781250000000003,DEF run m( REPEAT R=5 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) m)
967454,0.9097222222222225,DEF run m( WHILE c( noMarkersPresent c) w( turnRight putMarker WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) w) m)
4301191,0.9236111111111114,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
