num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
5,0.26736111111111116,DEF run m( WHILE c( frontIsClear c) w( putMarker turnLeft WHILE c( not c( noMarkersPresent c) c) w( putMarker WHILE c( frontIsClear c) w( move turnLeft turnLeft turnLeft move turnLeft w) turnRight w) w) m)
34,0.2743055555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( not c( noMarkersPresent c) c) w( putMarker WHILE c( frontIsClear c) w( move turnLeft turnLeft turnLeft move turnLeft w) turnRight w) w) m)
35,0.744791666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( not c( noMarkersPresent c) c) w( putMarker WHILE c( frontIsClear c) w( move turnLeft turnLeft turnLeft turnRight w) turnRight w) w) m)
43,0.7638888888888893,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( not c( noMarkersPresent c) c) w( putMarker WHILE c( frontIsClear c) w( move putMarker w) turnRight w) w) m)
90,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) putMarker move w) w) m)
13711,0.8541666666666671,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft i) WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) m)
17214,0.8559027777777782,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) turnLeft w) WHILE c( frontIsClear c) w( move move w) m)
21780,0.8593750000000003,DEF run m( REPEAT R=18 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) WHILE c( not c( noMarkersPresent c) c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) move m)
29533,0.9079861111111116,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft i) WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight w) WHILE c( frontIsClear c) w( move turnRight turnRight w) turnRight w) m)
177832,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) turnLeft w) m)
