num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
3,0.015625,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight move i) w) m)
9,0.03125000000000001,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight putMarker putMarker turnRight move w) w) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight move i) w) m)
10,0.10416666666666667,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight move i) w) m)
33,0.11458333333333333,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnLeft move i) w) m)
53,0.12326388888888892,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft putMarker move turnRight move w) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnLeft move i) w) m)
151,0.14756944444444448,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft putMarker move turnRight move w) i) WHILE c( noMarkersPresent c) w( turnLeft move move move turnLeft move w) m)
156,0.1805555555555556,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight turnLeft pickMarker turnRight move w) i) WHILE c( noMarkersPresent c) w( turnLeft move move move turnLeft move w) m)
169,0.23090277777777785,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight turnLeft pickMarker turnRight move w) i) WHILE c( noMarkersPresent c) w( turnLeft move move turnRight turnLeft move w) m)
175,0.23437500000000006,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight turnLeft pickMarker turnRight move w) i) WHILE c( noMarkersPresent c) w( turnLeft move putMarker pickMarker WHILE c( noMarkersPresent c) w( turnLeft move turnLeft turnLeft turnLeft move w) w) m)
