num_evaluations,best_reward,best_program
1,0.1111111111111111,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
3,0.13368055555555558,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker pickMarker move putMarker turnRight w) turnLeft r) w) m)
21,0.1579861111111111,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker pickMarker move putMarker turnRight w) turnRight r) w) m)
23,0.6423611111111113,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker turnLeft w) turnRight r) w) m)
24,0.7378472222222224,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker putMarker w) turnRight r) w) m)
39,0.7864583333333337,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker putMarker w) turnLeft r) w) m)
625,0.7899305555555559,DEF run m( turnRight REPEAT R=17 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) m)
660,0.8506944444444448,DEF run m( turnRight REPEAT R=17 r( turnLeft turnRight REPEAT R=16 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) r) m)
3250,0.8715277777777782,DEF run m( REPEAT R=13 r( REPEAT R=17 r( WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( turnLeft move i) turnRight r) turnRight turnLeft r) m)
8614,0.8906250000000004,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight putMarker w) WHILE c( frontIsClear c) w( move w) turnLeft move w) r) m)
16965,0.9027777777777781,DEF run m( IF c( rightIsClear c) i( turnLeft i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( turnRight w) w) turnLeft w) turnRight m)
17751,0.9045138888888893,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=18 r( turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight putMarker turnLeft turnLeft w) putMarker REPEAT R=15 r( turnLeft r) move w) r) move move turnRight m)
31582,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move turnLeft turnRight w) WHILE c( frontIsClear c) w( move move move move w) WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) m)
31668,0.9097222222222228,DEF run m( WHILE c( frontIsClear c) w( move turnLeft turnRight w) turnLeft WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) m)
47719,0.9184027777777781,DEF run m( IF c( rightIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( move w) WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight w) w) turnRight w) turnLeft move m)
