num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
4,0.10243055555555555,DEF run m( turnLeft REPEAT R=17 r( WHILE c( frontIsClear c) w( move putMarker move turnRight w) r) m)
16,0.15625,DEF run m( turnLeft REPEAT R=17 r( IF c( frontIsClear c) i( move move putMarker i) turnRight r) m)
20,0.16145833333333331,DEF run m( turnLeft REPEAT R=17 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
21,0.18402777777777776,DEF run m( turnLeft REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
29,0.18923611111111113,DEF run m( move turnRight REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
30,0.19791666666666674,DEF run m( move turnLeft REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
35,0.19965277777777785,DEF run m( move putMarker REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
38,0.388888888888889,DEF run m( move REPEAT R=11 r( WHILE c( rightIsClear c) w( turnRight putMarker move w) IF c( rightIsClear c) i( move i) turnLeft r) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnRight r) m)
53,0.5243055555555557,DEF run m( move REPEAT R=11 r( WHILE c( rightIsClear c) w( turnRight putMarker move w) IF c( rightIsClear c) i( move i) turnLeft r) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
54,0.6250000000000001,DEF run m( move REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight putMarker move w) IF c( rightIsClear c) i( move i) turnLeft r) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
105,0.6857638888888892,DEF run m( move WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight move w) turnLeft w) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
181,0.7465277777777781,DEF run m( IF c( rightIsClear c) i( turnLeft i) WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight move w) turnLeft w) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
213,0.8072916666666671,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft i) WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight move w) turnLeft w) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
264,0.8333333333333338,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight move w) turnLeft w) REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight turnLeft turnLeft i) turnRight r) m)
463,0.8385416666666671,DEF run m( turnRight turnRight putMarker pickMarker WHILE c( frontIsClear c) w( move w) REPEAT R=15 r( WHILE c( not c( markersPresent c) c) w( IFELSE c( frontIsClear c) i( move turnLeft i) ELSE e( turnRight e) w) r) m)
1540,0.8454861111111115,DEF run m( IFELSE c( rightIsClear c) i( turnRight move turnRight i) ELSE e( move turnLeft e) WHILE c( frontIsClear c) w( turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight move w) w) m)
2651,0.8506944444444448,DEF run m( REPEAT R=19 r( REPEAT R=19 r( IF c( frontIsClear c) i( move turnRight i) turnLeft r) r) m)
4427,0.8611111111111116,DEF run m( putMarker IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) REPEAT R=18 r( REPEAT R=13 r( REPEAT R=0 r( pickMarker r) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnRight r) m)
4580,0.8715277777777782,DEF run m( putMarker IF c( frontIsClear c) i( move i) putMarker IF c( frontIsClear c) i( move i) REPEAT R=18 r( REPEAT R=13 r( REPEAT R=0 r( pickMarker r) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnRight r) m)
51888,0.9079861111111115,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move turnLeft e) w) m)
51970,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( rightIsClear c) i( turnRight turnLeft turnLeft i) ELSE e( move turnLeft e) w) m)
224089,0.9114583333333338,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) turnLeft WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move WHILE c( leftIsClear c) w( turnRight w) i) turnLeft w) m)
