num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
815,0.4375,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move putMarker turnLeft turnLeft i) ELSE e( turnLeft e) IF c( markersPresent c) i( turnLeft move i) m)
1350,1.0,DEF run m( WHILE c( leftIsClear c) w( turnLeft move turnRight IF c( frontIsClear c) i( putMarker turnLeft turnRight move i) w) move m)
