num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( not c( noMarkersPresent c) c) i( turnRight IF c( frontIsClear c) i( putMarker putMarker move move turnLeft move i) turnRight i) w) pickMarker m)
51,0.06770833333333334,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move move move pickMarker w) move turnLeft w) pickMarker m)
53,0.11111111111111115,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move move move pickMarker w) move turnLeft w) pickMarker m)
75,0.15104166666666669,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move move move pickMarker w) move WHILE c( rightIsClear c) w( move pickMarker putMarker w) REPEAT R=7 r( pickMarker move r) w) pickMarker m)
77,0.15625,DEF run m( WHILE c( leftIsClear c) w( pickMarker move WHILE c( rightIsClear c) w( move pickMarker putMarker w) REPEAT R=7 r( pickMarker move r) w) pickMarker m)
102,0.16666666666666666,DEF run m( WHILE c( leftIsClear c) w( pickMarker move WHILE c( rightIsClear c) w( move pickMarker putMarker w) REPEAT R=16 r( pickMarker move r) w) pickMarker m)
108,0.4722222222222224,DEF run m( turnRight IF c( frontIsClear c) i( move move i) REPEAT R=17 r( pickMarker move move turnRight r) IF c( leftIsClear c) i( move turnRight i) m)
198,0.5000000000000001,DEF run m( turnRight IF c( frontIsClear c) i( move move i) REPEAT R=17 r( pickMarker move move turnRight r) pickMarker m)
258,0.5277777777777778,DEF run m( turnRight IF c( frontIsClear c) i( move move i) REPEAT R=18 r( pickMarker move move turnRight r) pickMarker m)
349,0.5555555555555556,DEF run m( turnRight IF c( frontIsClear c) i( move move i) REPEAT R=19 r( pickMarker move move turnRight r) pickMarker m)
1265,0.592013888888889,DEF run m( pickMarker IFELSE c( rightIsClear c) i( move i) ELSE e( move turnLeft REPEAT R=19 r( move WHILE c( rightIsClear c) w( move turnLeft move pickMarker w) r) pickMarker e) m)
1324,0.6232638888888891,DEF run m( pickMarker IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker turnLeft REPEAT R=19 r( move WHILE c( rightIsClear c) w( move turnLeft move pickMarker w) r) pickMarker e) m)
1732,0.7777777777777781,DEF run m( REPEAT R=14 r( WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( move i) pickMarker turnLeft w) r) m)
1762,0.8263888888888892,DEF run m( REPEAT R=14 r( WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( move i) pickMarker WHILE c( frontIsClear c) w( turnRight move pickMarker move w) IF c( noMarkersPresent c) i( move move turnRight move i) pickMarker w) r) m)
1894,0.8888888888888892,DEF run m( REPEAT R=14 r( WHILE c( leftIsClear c) w( IF c( rightIsClear c) i( move i) pickMarker WHILE c( rightIsClear c) w( turnRight move pickMarker move w) IF c( noMarkersPresent c) i( move move turnRight move i) pickMarker w) r) m)
2300,1.0000000000000002,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( REPEAT R=10 r( turnRight pickMarker move r) move move turnLeft turnRight WHILE c( not c( frontIsClear c) c) w( turnRight w) w) i) ELSE e( move e) pickMarker m)
