num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
4,0.008680555555555556,DEF run m( move IF c( not c( frontIsClear c) c) i( turnRight pickMarker move i) move m)
11,0.019097222222222227,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) IF c( markersPresent c) i( turnLeft i) i) ELSE e( putMarker e) m)
17,0.027777777777777787,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker turnLeft w) i) ELSE e( putMarker e) m)
73,0.03298611111111112,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker move w) i) ELSE e( putMarker e) m)
77,0.05381944444444444,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) WHILE c( frontIsClear c) w( turnLeft pickMarker move w) i) ELSE e( putMarker e) m)
80,0.05381944444444445,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight IF c( rightIsClear c) i( move move move i) move i) WHILE c( frontIsClear c) w( turnLeft pickMarker move w) i) ELSE e( putMarker e) m)
82,0.06076388888888888,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight IF c( markersPresent c) i( turnLeft i) move i) WHILE c( frontIsClear c) w( turnLeft pickMarker move w) i) ELSE e( putMarker e) m)
95,0.10069444444444442,DEF run m( move IFELSE c( leftIsClear c) i( IF c( not c( frontIsClear c) c) i( move WHILE c( noMarkersPresent c) w( turnRight move move w) i) WHILE c( frontIsClear c) w( turnLeft pickMarker move w) i) ELSE e( putMarker e) m)
108,0.14062500000000003,DEF run m( move IFELSE c( leftIsClear c) i( IF c( not c( frontIsClear c) c) i( move WHILE c( noMarkersPresent c) w( turnRight move move w) i) WHILE c( frontIsClear c) w( move pickMarker move w) i) ELSE e( putMarker e) m)
165,0.16666666666666666,DEF run m( turnLeft IFELSE c( leftIsClear c) i( IF c( not c( frontIsClear c) c) i( move WHILE c( noMarkersPresent c) w( turnRight move move w) i) WHILE c( frontIsClear c) w( move pickMarker move w) i) ELSE e( putMarker e) m)
385,0.23958333333333337,DEF run m( turnLeft IFELSE c( leftIsClear c) i( IF c( leftIsClear c) i( WHILE c( rightIsClear c) w( turnLeft move pickMarker move w) i) WHILE c( frontIsClear c) w( move pickMarker move w) i) ELSE e( putMarker e) m)
425,0.35937500000000006,DEF run m( IF c( noMarkersPresent c) i( putMarker move move putMarker i) WHILE c( markersPresent c) w( pickMarker move turnRight move w) m)
558,0.40451388888888895,DEF run m( move WHILE c( markersPresent c) w( pickMarker move turnRight move w) m)
606,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( pickMarker move turnRight move w) m)
1451,0.5833333333333337,DEF run m( IF c( frontIsClear c) i( IF c( leftIsClear c) i( REPEAT R=19 r( turnRight pickMarker move move r) pickMarker move pickMarker i) i) move turnLeft pickMarker m)
1788,0.605902777777778,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( pickMarker move i) WHILE c( not c( frontIsClear c) c) w( move pickMarker w) w) w) m)
1918,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( pickMarker move i) WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker w) w) w) m)
2373,0.8888888888888893,DEF run m( turnLeft move WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker turnRight move IF c( leftIsClear c) i( turnRight i) w) WHILE c( frontIsClear c) w( turnLeft putMarker w) m)
3915,0.9722222222222228,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=16 r( move pickMarker r) turnRight w) turnRight m)
4165,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight i) REPEAT R=16 r( move pickMarker r) turnRight w) turnRight m)
