num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker m)
2,0.0,DEF run m( move m)
23,0.027777777777777787,DEF run m( pickMarker m)
41,0.078125,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker pickMarker w) IF c( frontIsClear c) i( move turnRight move turnLeft i) move m)
48,0.16145833333333334,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker pickMarker w) IF c( rightIsClear c) i( move turnLeft turnLeft i) WHILE c( rightIsClear c) w( pickMarker move move move w) m)
54,0.18923611111111116,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker pickMarker w) IF c( rightIsClear c) i( move turnLeft turnLeft i) WHILE c( rightIsClear c) w( pickMarker move move w) m)
58,0.25520833333333337,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker pickMarker w) IF c( rightIsClear c) i( move turnLeft turnLeft i) WHILE c( rightIsClear c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
72,0.28125000000000006,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) IF c( rightIsClear c) i( move turnLeft turnLeft i) WHILE c( rightIsClear c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
76,0.29166666666666674,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( frontIsClear c) i( move i) pickMarker w) IF c( rightIsClear c) i( move turnLeft turnLeft i) WHILE c( rightIsClear c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
106,0.2916666666666668,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( frontIsClear c) i( move i) pickMarker w) IF c( rightIsClear c) i( move turnLeft move i) WHILE c( rightIsClear c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
143,0.3750000000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( markersPresent c) i( move i) pickMarker w) IF c( rightIsClear c) i( move turnLeft move i) WHILE c( rightIsClear c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
170,0.4166666666666669,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( markersPresent c) i( move i) pickMarker w) IF c( rightIsClear c) i( move turnLeft move i) WHILE c( markersPresent c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
180,0.42881944444444464,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( markersPresent c) i( move i) pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( markersPresent c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
197,0.4392361111111113,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( markersPresent c) w( pickMarker move move REPEAT R=2 r( turnLeft move r) move w) m)
225,0.4479166666666668,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( markersPresent c) w( pickMarker move move REPEAT R=18 r( turnLeft move r) move w) m)
296,0.5190972222222222,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move move REPEAT R=18 r( turnLeft move r) move w) m)
324,0.5451388888888891,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=18 r( turnLeft move r) move w) m)
354,0.5625,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=18 r( turnLeft move r) move w) m)
410,0.590277777777778,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=18 r( turnLeft move r) IF c( markersPresent c) i( turnRight i) w) m)
419,0.6718750000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight move pickMarker w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=19 r( turnLeft move r) IF c( markersPresent c) i( turnRight i) w) m)
428,0.7500000000000001,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=19 r( turnLeft move r) IF c( markersPresent c) i( turnRight i) w) m)
460,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=19 r( turnLeft move r) IF c( frontIsClear c) i( turnRight i) w) m)
600,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( move pickMarker move i) WHILE c( leftIsClear c) w( pickMarker move pickMarker REPEAT R=18 r( turnLeft move r) IF c( frontIsClear c) i( turnRight i) w) m)
