num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
2,0.026041666666666675,DEF run m( move turnLeft m)
5,0.2204861111111112,DEF run m( move REPEAT R=14 r( turnLeft move r) m)
7,0.28125000000000006,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move i) w) REPEAT R=14 r( turnLeft move r) m)
9,0.295138888888889,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move i) w) REPEAT R=15 r( turnLeft move r) m)
13,0.3506944444444446,DEF run m( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move i) w) REPEAT R=15 r( turnLeft move r) m)
16,0.3819444444444446,DEF run m( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move i) w) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) turnLeft r) m)
20,0.49826388888888906,DEF run m( REPEAT R=1 r( pickMarker WHILE c( frontIsClear c) w( move move turnLeft turnRight w) IF c( frontIsClear c) i( putMarker i) r) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) turnLeft r) m)
41,0.5104166666666669,DEF run m( REPEAT R=1 r( pickMarker WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( putMarker i) r) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) turnLeft r) m)
42,0.5156250000000002,DEF run m( REPEAT R=1 r( move WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( putMarker i) r) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) turnLeft r) m)
76,0.5642361111111113,DEF run m( REPEAT R=1 r( move WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( putMarker i) r) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move move move turnLeft w) turnLeft r) m)
