num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
2,0.026041666666666675,DEF run m( move REPEAT R=0 r( move turnRight r) m)
6,0.055555555555555566,DEF run m( turnRight REPEAT R=2 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
7,0.05729166666666667,DEF run m( turnRight REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
12,0.09027777777777776,DEF run m( move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
18,0.1371527777777778,DEF run m( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
47,0.18750000000000006,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
135,0.3923611111111112,DEF run m( REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
138,0.7291666666666671,DEF run m( REPEAT R=11 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
156,0.824652777777778,DEF run m( REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
157,0.8506944444444448,DEF run m( REPEAT R=18 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) r) REPEAT R=19 r( move r) turnRight REPEAT R=2 r( move r) putMarker m)
1058,0.8559027777777782,DEF run m( putMarker REPEAT R=14 r( putMarker REPEAT R=8 r( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) putMarker r) putMarker move m)
1184,0.8663194444444449,DEF run m( turnLeft REPEAT R=14 r( putMarker REPEAT R=8 r( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) putMarker r) putMarker move m)
1792,0.868055555555556,DEF run m( REPEAT R=8 r( turnLeft REPEAT R=9 r( IF c( frontIsClear c) i( move i) turnLeft IF c( rightIsClear c) i( turnLeft i) r) WHILE c( frontIsClear c) w( move w) r) putMarker m)
1798,0.8697916666666672,DEF run m( REPEAT R=13 r( turnLeft REPEAT R=9 r( IF c( frontIsClear c) i( move i) turnLeft IF c( rightIsClear c) i( turnLeft i) r) WHILE c( frontIsClear c) w( move w) r) putMarker m)
3234,0.8715277777777781,DEF run m( REPEAT R=15 r( REPEAT R=8 r( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight move i) r) putMarker r) putMarker m)
5735,0.9027777777777782,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) REPEAT R=8 r( turnLeft REPEAT R=16 r( IF c( frontIsClear c) i( move i) turnLeft IF c( rightIsClear c) i( turnLeft i) r) putMarker r) m)
5812,0.9079861111111116,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) REPEAT R=8 r( turnLeft REPEAT R=16 r( IF c( frontIsClear c) i( move i) turnLeft IF c( rightIsClear c) i( turnLeft i) r) turnRight r) m)
9572,0.9097222222222228,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft putMarker REPEAT R=15 r( IF c( frontIsClear c) i( turnLeft i) REPEAT R=7 r( IF c( frontIsClear c) i( move i) turnLeft IF c( rightIsClear c) i( turnLeft i) r) turnRight r) m)
28503,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( REPEAT R=18 r( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) move r) m)
32393,0.9375000000000004,DEF run m( WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker turnRight turnLeft w) turnLeft r) w) REPEAT R=8 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) move turnLeft r) m)
