num_evaluations,best_reward,best_program
1,-0.36562500000000003,DEF run m( REPEAT R=12 r( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) r) move move turnRight move m)
5,-0.25,DEF run m( REPEAT R=12 r( turnLeft r) move IFELSE c( rightIsClear c) i( move move i) ELSE e( move turnRight e) m)
8,-0.0625,DEF run m( REPEAT R=12 r( turnLeft r) move IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move turnRight e) m)
10,0.015625,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move r) move turnRight m)
15,0.018750000000000003,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move r) move turnRight m)
36,0.021875,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move move turnRight r) m)
43,0.0375,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move move turnRight r) m)
164,0.037500000000000006,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move move turnRight r) m)
206,0.05,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move move turnRight r) m)
229,0.053125,DEF run m( REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight w) move move turnRight r) m)
2492,0.05625000000000001,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnRight WHILE c( frontIsClear c) w( move w) w) m)
2493,0.07187500000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnRight pickMarker WHILE c( frontIsClear c) w( move w) w) m)
4375,0.08437500000000002,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move e) w) m)
4522,0.08750000000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move e) w) m)
4544,0.09062500000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move e) w) m)
4643,0.096875,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move e) w) m)
4708,0.11249999999999999,DEF run m( WHILE c( frontIsClear c) w( putMarker turnLeft IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( move e) w) m)
24598,0.11250000000000002,DEF run m( WHILE c( leftIsClear c) w( turnLeft putMarker move WHILE c( frontIsClear c) w( move w) w) m)
42828,0.12812500000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight move move putMarker w) m)
75563,0.15312499999999998,DEF run m( WHILE c( leftIsClear c) w( putMarker REPEAT R=1 r( turnLeft r) WHILE c( frontIsClear c) w( move w) w) m)
134160,0.15625,DEF run m( WHILE c( rightIsClear c) w( move putMarker IF c( frontIsClear c) i( turnLeft move i) w) m)
134348,0.15937500000000002,DEF run m( WHILE c( rightIsClear c) w( move putMarker IF c( frontIsClear c) i( turnLeft move i) w) m)
200530,0.17187500000000003,DEF run m( WHILE c( rightIsClear c) w( move putMarker IF c( frontIsClear c) i( turnLeft move i) w) m)
200730,0.17812500000000003,DEF run m( WHILE c( rightIsClear c) w( move putMarker IF c( frontIsClear c) i( turnLeft move i) w) m)
534595,0.225,DEF run m( IF c( rightIsClear c) i( turnLeft i) WHILE c( leftIsClear c) w( putMarker move IF c( frontIsClear c) i( turnRight move i) w) m)
664272,0.24375,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker move WHILE c( not c( frontIsClear c) c) w( move w) w) m)
664300,0.29062499999999997,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker move WHILE c( not c( frontIsClear c) c) w( move w) w) m)
