num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=16 r( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) r) turnRight IF c( rightIsClear c) i( move i) m)
53,0.003125,DEF run m( REPEAT R=15 r( turnLeft r) IF c( noMarkersPresent c) i( pickMarker i) putMarker move m)
235,0.00625,DEF run m( IF c( frontIsClear c) i( turnLeft putMarker i) WHILE c( markersPresent c) w( move w) pickMarker m)
387,0.009375000000000001,DEF run m( IF c( frontIsClear c) i( turnLeft putMarker i) WHILE c( markersPresent c) w( move w) pickMarker m)
1186,0.015625,DEF run m( WHILE c( markersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move move e) w) m)
1221,0.018750000000000003,DEF run m( WHILE c( markersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move move e) w) m)
2103,0.034374999999999996,DEF run m( WHILE c( frontIsClear c) w( turnRight move w) turnLeft WHILE c( not c( markersPresent c) c) w( move turnRight w) m)
2131,0.034375,DEF run m( WHILE c( frontIsClear c) w( turnRight move w) turnLeft WHILE c( not c( markersPresent c) c) w( move turnRight w) m)
3238,0.06875,DEF run m( IF c( noMarkersPresent c) i( move turnRight i) WHILE c( leftIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft i) ELSE e( move pickMarker e) w) m)
4840,0.075,DEF run m( IF c( frontIsClear c) i( putMarker turnLeft i) WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( turnRight move i) w) m)
23436,0.09375000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight move move putMarker w) m)
23601,0.10937500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight move move putMarker w) m)
39405,0.11875000000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight move move putMarker w) m)
47703,0.12500000000000003,DEF run m( REPEAT R=17 r( turnLeft move IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) i) r) m)
51446,0.13125,DEF run m( WHILE c( leftIsClear c) w( move turnRight move putMarker w) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) m)
146747,0.153125,DEF run m( WHILE c( leftIsClear c) w( move turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker move e) w) m)
195548,0.15625,DEF run m( WHILE c( frontIsClear c) w( turnRight move move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) w) m)
195730,0.26562500000000006,DEF run m( WHILE c( frontIsClear c) w( turnRight move move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) w) m)
