num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( REPEAT R=0 r( pickMarker r) i) putMarker turnLeft IF c( leftIsClear c) i( move i) m)
21,0.003125,DEF run m( IF c( frontIsClear c) i( pickMarker i) REPEAT R=0 r( putMarker r) turnLeft move IF c( leftIsClear c) i( move i) m)
284,0.00625,DEF run m( move turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( markersPresent c) i( turnRight i) ELSE e( move e) pickMarker putMarker m)
339,0.009375000000000001,DEF run m( move turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( noMarkersPresent c) w( pickMarker w) m)
375,0.0125,DEF run m( move turnRight move WHILE c( frontIsClear c) w( move w) turnRight move WHILE c( noMarkersPresent c) w( pickMarker w) m)
1629,0.021875,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( leftIsClear c) w( turnRight w) m)
1631,0.024999999999999998,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( not c( frontIsClear c) c) w( turnRight w) m)
1641,0.025,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( leftIsClear c) w( turnRight w) m)
1792,0.028125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( leftIsClear c) w( turnRight w) m)
2091,0.03125,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft move w) m)
2102,0.053125000000000006,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( pickMarker e) turnLeft move w) m)
2111,0.06875,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) turnLeft move w) m)
2147,0.09375000000000003,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) turnLeft move w) m)
2369,0.109375,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) turnLeft move w) m)
36224,0.12187500000000001,DEF run m( turnLeft move turnLeft move WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move turnLeft e) w) m)
36353,0.12812500000000002,DEF run m( turnLeft move turnLeft move WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move turnLeft e) w) m)
41092,0.14687499999999998,DEF run m( WHILE c( leftIsClear c) w( move putMarker IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( pickMarker e) w) m)
41328,0.165625,DEF run m( WHILE c( leftIsClear c) w( move putMarker IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( pickMarker e) w) m)
243480,0.18125,DEF run m( WHILE c( leftIsClear c) w( putMarker move IF c( frontIsClear c) i( turnRight move i) w) m)
266949,0.18125000000000002,DEF run m( WHILE c( leftIsClear c) w( putMarker move turnRight move w) m)
351252,0.19062499999999996,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) r) w) m)
1000305,0.23750000000000002,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( turnRight move w) i) WHILE c( leftIsClear c) w( move turnRight move putMarker w) m)
