num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
33,0.019097222222222227,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move move turnLeft putMarker turnLeft i) ELSE e( turnRight e) i) ELSE e( REPEAT R=6 r( move r) e) m)
39,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( putMarker i) move turnLeft putMarker turnLeft i) ELSE e( turnRight e) i) ELSE e( REPEAT R=6 r( move r) e) m)
50,0.07291666666666667,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( putMarker i) move putMarker turnRight move turnLeft putMarker turnLeft i) ELSE e( turnRight e) i) ELSE e( REPEAT R=6 r( move r) e) m)
87,0.07465277777777779,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( putMarker i) move putMarker move turnLeft turnLeft putMarker turnLeft i) ELSE e( turnRight e) i) ELSE e( REPEAT R=6 r( move r) e) m)
194,0.0763888888888889,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( putMarker i) move turnLeft putMarker move turnLeft turnLeft putMarker turnLeft i) ELSE e( turnRight e) i) ELSE e( REPEAT R=6 r( move r) e) m)
432,0.08506944444444445,DEF run m( REPEAT R=17 r( IF c( rightIsClear c) i( turnRight putMarker i) move REPEAT R=16 r( move turnLeft WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( markersPresent c) c) w( pickMarker putMarker pickMarker move w) r) r) m)
548,0.09027777777777775,DEF run m( REPEAT R=17 r( IF c( rightIsClear c) i( turnLeft putMarker i) move REPEAT R=16 r( move turnLeft WHILE c( frontIsClear c) w( move putMarker w) WHILE c( not c( markersPresent c) c) w( pickMarker putMarker pickMarker move w) r) r) m)
576,0.14236111111111113,DEF run m( REPEAT R=17 r( IF c( rightIsClear c) i( turnLeft putMarker i) move turnLeft putMarker IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) REPEAT R=14 r( turnLeft r) i) r) m)
639,0.1840277777777778,DEF run m( REPEAT R=17 r( WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft w) turnLeft putMarker IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) REPEAT R=14 r( turnLeft r) i) r) m)
1238,0.19965277777777785,DEF run m( REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( turnLeft WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) turnLeft WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( putMarker turnRight turnLeft move w) w) putMarker r) m)
1277,0.4722222222222224,DEF run m( REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( turnLeft WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) turnLeft WHILE c( rightIsClear c) w( turnRight w) putMarker r) m)
1347,0.5000000000000001,DEF run m( REPEAT R=18 r( IFELSE c( noMarkersPresent c) i( turnLeft WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) turnLeft WHILE c( rightIsClear c) w( turnRight w) putMarker r) m)
1497,0.5277777777777778,DEF run m( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( turnLeft WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) turnLeft WHILE c( rightIsClear c) w( turnRight w) putMarker r) m)
12163,0.5729166666666667,DEF run m( REPEAT R=6 r( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) move r) m)
12234,0.5850694444444445,DEF run m( REPEAT R=6 r( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) move turnRight move r) m)
12279,0.5989583333333335,DEF run m( REPEAT R=6 r( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) move turnRight IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( putMarker turnRight move move move turnRight e) r) m)
25778,0.7361111111111113,DEF run m( REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnLeft putMarker w) w) r) WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) REPEAT R=5 r( move putMarker REPEAT R=10 r( move putMarker r) r) m)
25930,0.7395833333333335,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnLeft putMarker w) w) r) WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) REPEAT R=5 r( move putMarker REPEAT R=10 r( move putMarker r) r) m)
30198,0.8402777777777781,DEF run m( WHILE c( frontIsClear c) w( move turnRight WHILE c( noMarkersPresent c) w( putMarker turnRight w) REPEAT R=11 r( turnLeft IFELSE c( frontIsClear c) i( move turnRight turnRight i) ELSE e( turnLeft e) r) w) turnLeft m)
59256,0.8437500000000002,DEF run m( REPEAT R=14 r( turnLeft WHILE c( frontIsClear c) w( move IFELSE c( noMarkersPresent c) i( putMarker turnLeft turnRight turnLeft i) ELSE e( turnLeft turnLeft move e) turnRight w) IF c( frontIsClear c) i( pickMarker i) r) m)
97609,0.9236111111111114,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) turnRight turnRight w) move putMarker m)
