num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
5,0.05381944444444445,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
29,0.08159722222222222,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
36,0.09722222222222222,DEF run m( IF c( not c( leftIsClear c) c) i( move i) move turnRight turnRight IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
50,0.11284722222222221,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
160,0.11805555555555558,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( turnRight putMarker e) w) i) m)
209,0.14236111111111113,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( turnRight putMarker e) w) i) m)
235,0.17361111111111116,DEF run m( WHILE c( markersPresent c) w( move IF c( leftIsClear c) i( putMarker move putMarker move i) w) IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( turnRight putMarker e) w) i) m)
1784,0.1840277777777778,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( putMarker i) WHILE c( markersPresent c) w( move w) putMarker turnRight IF c( leftIsClear c) i( move i) move w) m)
1793,0.2447916666666667,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( turnLeft i) i) WHILE c( markersPresent c) w( move w) putMarker turnRight IF c( leftIsClear c) i( move i) move w) m)
1814,0.27951388888888895,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( turnLeft i) i) WHILE c( markersPresent c) w( move w) putMarker turnRight IF c( leftIsClear c) i( turnRight i) move w) m)
1830,0.5555555555555556,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( turnLeft i) i) WHILE c( frontIsClear c) w( move w) putMarker turnRight IF c( leftIsClear c) i( turnRight i) move w) m)
25112,0.6302083333333335,DEF run m( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft IF c( rightIsClear c) i( turnRight i) WHILE c( markersPresent c) w( move w) w) m)
69258,0.6631944444444448,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move w) m)
69339,0.6701388888888891,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=17 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move w) m)
69421,0.6788194444444448,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=17 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move w) m)
69513,0.6944444444444448,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=16 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move w) m)
69623,0.7222222222222223,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move w) m)
69641,0.8125000000000004,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) turnRight w) m)
91277,0.8229166666666671,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=10 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft WHILE c( markersPresent c) w( move w) r) move WHILE c( markersPresent c) w( turnRight move w) w) turnLeft move m)
105394,0.9184027777777781,DEF run m( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( markersPresent c) w( IF c( not c( markersPresent c) c) i( move i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
105409,0.9201388888888892,DEF run m( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( markersPresent c) w( IF c( not c( leftIsClear c) c) i( move i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
