num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
6,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) IFELSE c( frontIsClear c) i( turnLeft turnLeft i) ELSE e( REPEAT R=12 r( turnRight r) e) m)
44,0.03645833333333334,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) IFELSE c( frontIsClear c) i( turnLeft turnLeft i) ELSE e( putMarker move turnLeft move e) m)
54,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) putMarker m)
529,0.05902777777777779,DEF run m( turnLeft turnLeft putMarker IF c( leftIsClear c) i( turnLeft move move putMarker i) move putMarker m)
542,0.07291666666666667,DEF run m( turnLeft turnLeft putMarker IF c( leftIsClear c) i( turnLeft move REPEAT R=6 r( turnRight r) turnLeft putMarker i) move putMarker m)
549,0.0763888888888889,DEF run m( turnLeft turnRight putMarker IF c( leftIsClear c) i( turnLeft move REPEAT R=6 r( turnRight r) turnLeft putMarker i) move putMarker m)
1069,0.078125,DEF run m( putMarker turnRight turnLeft turnLeft WHILE c( not c( rightIsClear c) c) w( move w) turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight w) move putMarker move turnRight turnLeft putMarker m)
1070,0.08333333333333331,DEF run m( putMarker turnRight turnLeft turnLeft WHILE c( not c( rightIsClear c) c) w( move w) turnLeft WHILE c( not c( leftIsClear c) c) w( turnRight w) move putMarker move turnRight turnLeft putMarker m)
1588,0.08506944444444443,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft move turnRight putMarker w) WHILE c( noMarkersPresent c) w( move move move move w) w) move putMarker m)
1827,0.09027777777777779,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
2341,0.0920138888888889,DEF run m( turnRight putMarker IF c( markersPresent c) i( turnRight move i) IFELSE c( not c( rightIsClear c) c) i( putMarker move putMarker move i) ELSE e( putMarker move putMarker e) move putMarker move m)
2345,0.09722222222222224,DEF run m( turnRight putMarker IF c( markersPresent c) i( turnRight move i) IFELSE c( not c( rightIsClear c) c) i( putMarker move putMarker turnLeft i) ELSE e( putMarker move putMarker e) move putMarker move m)
2350,0.10416666666666667,DEF run m( turnRight putMarker IF c( markersPresent c) i( turnRight move i) IFELSE c( not c( rightIsClear c) c) i( putMarker move putMarker turnLeft i) ELSE e( putMarker move putMarker move putMarker e) move putMarker move m)
2408,0.109375,DEF run m( turnRight putMarker IF c( markersPresent c) i( turnRight move i) IFELSE c( not c( rightIsClear c) c) i( putMarker move putMarker turnLeft i) ELSE e( putMarker move putMarker move turnRight putMarker e) move putMarker move m)
