num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.027777777777777787,DEF run m( putMarker m)
38,0.04861111111111112,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( putMarker move move r) WHILE c( frontIsClear c) w( move move move turnRight w) IF c( not c( frontIsClear c) c) i( turnRight move putMarker i) w) m)
124,0.08159722222222222,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( putMarker REPEAT R=12 r( turnLeft r) move r) WHILE c( frontIsClear c) w( move move move turnRight w) IF c( not c( frontIsClear c) c) i( turnRight move putMarker i) w) m)
137,0.11284722222222221,DEF run m( WHILE c( frontIsClear c) w( turnLeft REPEAT R=12 r( putMarker REPEAT R=12 r( turnLeft r) move r) WHILE c( frontIsClear c) w( move move move turnRight w) IF c( not c( frontIsClear c) c) i( turnRight move putMarker i) w) m)
1115,0.11631944444444443,DEF run m( putMarker move turnLeft IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) i) turnLeft WHILE c( rightIsClear c) w( putMarker move w) WHILE c( rightIsClear c) w( turnLeft turnRight move move w) m)
1128,0.125,DEF run m( putMarker move turnLeft IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) i) turnLeft WHILE c( rightIsClear c) w( putMarker move w) turnLeft putMarker m)
1165,0.1440972222222222,DEF run m( putMarker move turnLeft IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) putMarker move i) turnLeft WHILE c( rightIsClear c) w( putMarker move w) turnLeft putMarker m)
1185,0.14583333333333331,DEF run m( putMarker move turnLeft IF c( frontIsClear c) i( IF c( markersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight turnRight pickMarker move w) i) putMarker move i) turnLeft WHILE c( rightIsClear c) w( putMarker move w) turnLeft putMarker m)
2419,0.15277777777777776,DEF run m( putMarker move putMarker turnLeft move putMarker turnLeft WHILE c( frontIsClear c) w( move putMarker w) m)
2545,0.16666666666666666,DEF run m( turnRight WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( move w) WHILE c( rightIsClear c) w( turnLeft w) putMarker turnLeft WHILE c( frontIsClear c) w( move putMarker w) m)
4347,0.16840277777777785,DEF run m( turnLeft putMarker IFELSE c( frontIsClear c) i( move putMarker move putMarker i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move putMarker turnLeft move WHILE c( rightIsClear c) w( putMarker move w) i) m)
4414,0.1788194444444445,DEF run m( turnLeft putMarker IFELSE c( frontIsClear c) i( move putMarker move putMarker i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move putMarker turnLeft move WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
4460,0.18923611111111116,DEF run m( turnLeft putMarker IFELSE c( frontIsClear c) i( move IF c( frontIsClear c) i( move move i) turnLeft putMarker i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move putMarker turnLeft move WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
4502,0.1892361111111112,DEF run m( turnLeft putMarker IFELSE c( frontIsClear c) i( move IF c( frontIsClear c) i( turnRight move i) turnLeft putMarker i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move putMarker turnLeft move WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
8773,0.21701388888888887,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker turnLeft move WHILE c( frontIsClear c) w( putMarker move w) i) REPEAT R=7 r( turnRight r) REPEAT R=6 r( putMarker move r) turnRight putMarker m)
8935,0.21701388888888892,DEF run m( putMarker IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) turnLeft move WHILE c( frontIsClear c) w( putMarker move w) i) REPEAT R=7 r( turnRight r) REPEAT R=6 r( putMarker move r) turnRight putMarker m)
8976,0.25173611111111116,DEF run m( putMarker IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( putMarker move w) turnLeft move WHILE c( frontIsClear c) w( putMarker move w) i) REPEAT R=7 r( turnRight r) REPEAT R=6 r( putMarker move r) turnRight putMarker m)
8990,0.2517361111111112,DEF run m( turnLeft IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( putMarker move w) turnLeft move WHILE c( frontIsClear c) w( putMarker move w) i) REPEAT R=7 r( turnRight r) REPEAT R=6 r( putMarker move r) turnRight putMarker m)
11904,0.27951388888888895,DEF run m( IF c( frontIsClear c) i( move turnLeft WHILE c( frontIsClear c) w( putMarker move w) turnLeft IF c( leftIsClear c) i( putMarker turnLeft turnRight move turnLeft i) WHILE c( rightIsClear c) w( putMarker move w) i) m)
13669,0.5520833333333335,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( turnRight move move turnLeft turnRight turnLeft e) move turnLeft WHILE c( frontIsClear c) w( move w) w) m)
42805,0.5555555555555556,DEF run m( turnLeft turnLeft move WHILE c( noMarkersPresent c) w( putMarker turnRight IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( REPEAT R=12 r( turnLeft r) e) move turnLeft WHILE c( frontIsClear c) w( move w) w) m)
