num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( not c( noMarkersPresent c) c) i( turnRight IF c( frontIsClear c) i( putMarker putMarker move move turnLeft move i) turnRight i) w) pickMarker m)
69,0.027777777777777787,DEF run m( move putMarker REPEAT R=7 r( turnRight r) WHILE c( not c( frontIsClear c) c) w( move w) m)
75,0.04687500000000001,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) turnLeft move move putMarker REPEAT R=7 r( turnRight r) WHILE c( not c( frontIsClear c) c) w( move w) m)
76,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) turnLeft turnRight move putMarker REPEAT R=7 r( turnRight r) WHILE c( not c( frontIsClear c) c) w( move w) m)
126,0.07465277777777779,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) turnLeft turnRight move putMarker move putMarker turnLeft IF c( frontIsClear c) i( turnRight i) m)
190,0.08506944444444446,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) move putMarker turnRight move putMarker move putMarker turnLeft IF c( frontIsClear c) i( turnRight i) m)
254,0.09548611111111113,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( pickMarker e) move putMarker turnLeft move putMarker move putMarker turnLeft IF c( frontIsClear c) i( turnRight i) m)
690,0.09722222222222224,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move turnLeft turnRight turnLeft w) m)
1007,0.09895833333333331,DEF run m( IF c( leftIsClear c) i( turnLeft i) WHILE c( rightIsClear c) w( IF c( rightIsClear c) i( move i) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) w) move turnRight putMarker turnRight m)
1025,0.1267361111111111,DEF run m( IF c( leftIsClear c) i( turnLeft i) WHILE c( rightIsClear c) w( IF c( markersPresent c) i( move i) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) w) move turnRight putMarker turnRight m)
1213,0.20833333333333343,DEF run m( IF c( not c( frontIsClear c) c) i( WHILE c( markersPresent c) w( move w) move i) REPEAT R=17 r( move putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) m)
1216,0.23611111111111122,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) move i) REPEAT R=17 r( move putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) m)
1226,0.2656250000000001,DEF run m( IF c( rightIsClear c) i( WHILE c( markersPresent c) w( move w) move i) REPEAT R=17 r( move putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) m)
