num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
39,0.019097222222222227,DEF run m( move turnRight turnLeft move putMarker m)
41,0.05555555555555557,DEF run m( putMarker turnRight turnLeft move putMarker m)
134,0.05729166666666668,DEF run m( putMarker IF c( markersPresent c) i( move i) move putMarker turnRight turnRight turnLeft move putMarker m)
138,0.08159722222222222,DEF run m( putMarker IF c( markersPresent c) i( move i) IF c( frontIsClear c) i( turnLeft i) putMarker turnRight turnRight turnLeft move putMarker m)
395,0.09027777777777779,DEF run m( putMarker REPEAT R=10 r( move putMarker r) m)
472,0.19444444444444448,DEF run m( putMarker REPEAT R=10 r( move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) r) m)
481,0.3298611111111112,DEF run m( putMarker REPEAT R=18 r( move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) r) m)
554,0.3958333333333335,DEF run m( IF c( rightIsClear c) i( turnLeft turnLeft i) REPEAT R=18 r( move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) r) m)
2556,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) m)
2591,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) m)
9461,0.4652777777777779,DEF run m( move turnLeft turnLeft REPEAT R=14 r( WHILE c( markersPresent c) w( move w) IFELSE c( rightIsClear c) i( putMarker turnRight move turnLeft i) ELSE e( putMarker move putMarker move turnLeft e) r) m)
10238,0.5329861111111113,DEF run m( turnRight WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) m)
10267,0.5468750000000002,DEF run m( turnRight WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) m)
10312,0.5555555555555556,DEF run m( turnLeft turnRight WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) m)
11757,0.5555555555555557,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move turnLeft REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) m)
11767,0.557291666666667,DEF run m( turnLeft IF c( markersPresent c) i( move i) WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move turnLeft REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) m)
11850,0.5885416666666669,DEF run m( turnLeft turnRight WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move turnLeft REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) m)
11862,0.605902777777778,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move turnLeft REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) m)
11876,0.6111111111111113,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) IF c( markersPresent c) i( turnRight i) turnLeft REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) m)
20239,0.6128472222222223,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move turnRight REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) putMarker m)
20241,0.6145833333333335,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft putMarker move i) turnRight w) move move turnRight REPEAT R=6 r( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker r) putMarker m)
30417,0.6597222222222222,DEF run m( putMarker REPEAT R=16 r( WHILE c( noMarkersPresent c) w( move w) turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) r) m)
30504,0.6805555555555557,DEF run m( putMarker REPEAT R=17 r( WHILE c( noMarkersPresent c) w( move w) turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) r) m)
46735,0.8315972222222224,DEF run m( REPEAT R=16 r( WHILE c( markersPresent c) w( turnRight move w) turnLeft WHILE c( markersPresent c) w( move w) turnLeft turnRight WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) r) m)
86608,0.9479166666666669,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) IFELSE c( rightIsClear c) i( putMarker turnRight i) ELSE e( move turnLeft move putMarker e) w) putMarker m)
86644,0.947916666666667,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) IFELSE c( rightIsClear c) i( putMarker turnRight i) ELSE e( putMarker turnLeft move putMarker e) w) putMarker m)
