num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
2,0.027777777777777787,DEF run m( putMarker move m)
15,0.40625,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move move turnLeft move move w) w) turnRight r) m)
20,0.48958333333333337,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move move turnLeft turnRight w) w) turnRight r) m)
25,0.5052083333333336,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move turnRight turnLeft turnRight w) w) turnRight r) m)
35,0.5434027777777779,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move turnRight turnLeft turnRight w) w) turnLeft r) m)
47,0.5729166666666667,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move turnRight turnLeft turnRight w) w) turnLeft r) m)
139,0.6458333333333336,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( move move turnRight turnLeft turnLeft w) w) turnLeft r) m)
154,0.6927083333333335,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( turnRight turnLeft turnRight putMarker move i) WHILE c( markersPresent c) w( turnLeft move w) w) turnLeft r) m)
5210,0.7118055555555559,DEF run m( WHILE c( markersPresent c) w( putMarker move turnLeft move w) REPEAT R=19 r( turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker move w) w) r) move m)
10895,0.9027777777777781,DEF run m( turnRight turnLeft turnRight REPEAT R=15 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) turnRight move w) turnRight r) m)
10976,0.9166666666666671,DEF run m( turnRight turnLeft turnRight REPEAT R=16 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) turnRight move w) turnRight r) m)
11058,0.9479166666666671,DEF run m( turnRight turnLeft turnRight REPEAT R=19 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) turnRight move w) turnRight r) m)
12354,0.9513888888888894,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( turnLeft IF c( noMarkersPresent c) i( turnRight turnLeft turnRight putMarker move i) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) move w) turnLeft r) m)
