num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
8,0.027777777777777787,DEF run m( putMarker move turnRight turnLeft m)
12,0.06944444444444445,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move move turnLeft move move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight turnLeft turnRight move w) i) m)
16,0.07986111111111109,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move move turnLeft move move w) WHILE c( noMarkersPresent c) w( putMarker move turnLeft move move w) i) m)
33,0.09027777777777779,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move move turnLeft move move w) WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
45,0.11284722222222221,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
73,0.1753472222222222,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft move move e) w) i) m)
89,0.1909722222222222,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft move e) w) i) m)
102,0.25,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft putMarker move e) w) i) m)
776,0.2586805555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft move move e) w) move w) move m)
823,0.2812500000000001,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft move move e) w) move w) move m)
826,0.30381944444444453,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft turnLeft turnRight move e) w) move w) move m)
873,0.3177083333333334,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft turnLeft turnRight move e) w) move w) move m)
909,0.38888888888888895,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft putMarker move move e) w) move w) move m)
949,0.4635416666666668,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( move turnLeft putMarker move move e) w) move w) move m)
1884,0.5399305555555557,DEF run m( putMarker WHILE c( frontIsClear c) w( move turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft turnLeft turnRight move e) w) move w) m)
4346,0.5781250000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) move w) m)
4441,0.6024305555555557,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) turnRight move turnLeft turnLeft turnRight w) m)
4450,0.6302083333333335,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) turnRight move turnLeft move w) m)
4464,0.6562500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) move move turnLeft move w) m)
4543,0.7378472222222223,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) move turnLeft move w) m)
13889,0.7656250000000002,DEF run m( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft move WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( turnRight turnLeft e) w) move w) move m)
14945,0.8107638888888891,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( rightIsClear c) i( turnLeft turnRight turnRight move turnLeft turnLeft turnRight i) ELSE e( move turnLeft e) w) move turnLeft move IF c( markersPresent c) i( move i) w) m)
