num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( leftIsClear c) i( move turnRight i) ELSE e( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) e) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( pickMarker e) w) m)
7,0.011363636363636364,DEF run m( IF c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) i) pickMarker move move m)
21,0.07954545454545454,DEF run m( REPEAT R=1 r( move turnRight r) WHILE c( markersPresent c) w( move w) move pickMarker m)
24,0.0909090909090909,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker turnRight m)
560,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( move turnRight move pickMarker w) m)
746,0.1193181818181818,DEF run m( REPEAT R=5 r( move turnRight move pickMarker r) m)
778,0.15340909090909088,DEF run m( REPEAT R=2 r( move turnRight WHILE c( frontIsClear c) w( pickMarker move w) r) m)
787,0.1761363636363636,DEF run m( REPEAT R=7 r( move turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
1363,0.18749999999999994,DEF run m( REPEAT R=7 r( move turnRight WHILE c( frontIsClear c) w( pickMarker move w) r) m)
1816,0.19318181818181812,DEF run m( REPEAT R=8 r( turnRight move pickMarker WHILE c( frontIsClear c) w( turnRight move pickMarker w) r) m)
4490,0.7500000000000001,DEF run m( WHILE c( noMarkersPresent c) w( move move turnRight pickMarker w) m)
4648,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker turnRight w) m)
