num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft pickMarker move turnRight m)
2,0.003125,DEF run m( turnLeft move WHILE c( markersPresent c) w( move w) IF c( frontIsClear c) i( move i) m)
118,0.00625,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnRight e) REPEAT R=11 r( turnRight move r) m)
282,0.009375000000000001,DEF run m( IF c( frontIsClear c) i( turnRight move i) turnRight WHILE c( frontIsClear c) w( REPEAT R=1 r( move r) w) m)
710,0.0125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=1 r( turnLeft r) move move w) m)
716,0.015625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=15 r( turnLeft r) move move w) m)
848,0.01875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=15 r( turnLeft r) move move w) m)
916,0.025,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=1 r( turnLeft r) pickMarker move move w) m)
928,0.037500000000000006,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=15 r( turnLeft r) move move w) m)
2812,0.040625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( move turnRight e) move w) m)
3263,0.049999999999999996,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m)
3612,0.05000000000000001,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) REPEAT R=5 r( move r) putMarker move m)
3812,0.053125000000000006,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) move putMarker turnLeft move m)
