num_evaluations,best_reward,best_program
0,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
3,0.0,DEF run m( move m)
27,0.027777777777777787,DEF run m( IF c( leftIsClear c) i( pickMarker turnLeft i) m)
36,0.09375000000000003,DEF run m( IF c( leftIsClear c) i( pickMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move pickMarker turnLeft i) w) i) m)
37,0.10590277777777779,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move pickMarker turnLeft i) w) i) m)
47,0.11111111111111115,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move pickMarker move i) w) i) m)
58,0.23263888888888892,DEF run m( IF c( markersPresent c) i( turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( pickMarker move move turnRight w) w) move i) w) i) m)
93,0.2447916666666667,DEF run m( IF c( markersPresent c) i( turnLeft WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move move WHILE c( not c( frontIsClear c) c) w( WHILE c( leftIsClear c) w( pickMarker move move turnRight w) w) move i) w) i) m)
144,0.5555555555555556,DEF run m( IF c( markersPresent c) i( turnLeft WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move move WHILE c( not c( frontIsClear c) c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
381,0.6024305555555558,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( IF c( markersPresent c) i( move move WHILE c( not c( noMarkersPresent c) c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
382,0.6128472222222225,DEF run m( IF c( leftIsClear c) i( turnLeft WHILE c( markersPresent c) w( IF c( markersPresent c) i( move move WHILE c( not c( noMarkersPresent c) c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
938,0.6336805555555559,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move move WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
1134,0.736111111111111,DEF run m( IF c( markersPresent c) i( turnLeft WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnRight move WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
1149,0.7604166666666666,DEF run m( IF c( markersPresent c) i( move WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnRight move WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker move move turnRight w) w) move i) w) i) m)
1784,0.8107638888888893,DEF run m( IF c( frontIsClear c) i( move WHILE c( leftIsClear c) w( move REPEAT R=17 r( turnRight move move pickMarker r) WHILE c( frontIsClear c) w( move w) w) i) m)
1785,0.8888888888888892,DEF run m( IF c( frontIsClear c) i( move WHILE c( leftIsClear c) w( move REPEAT R=9 r( turnRight move move pickMarker r) WHILE c( frontIsClear c) w( move w) w) i) m)
2359,0.9166666666666674,DEF run m( IF c( leftIsClear c) i( pickMarker WHILE c( leftIsClear c) w( move REPEAT R=13 r( turnLeft move move pickMarker r) WHILE c( frontIsClear c) w( move w) w) i) m)
2741,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( pickMarker WHILE c( leftIsClear c) w( move REPEAT R=15 r( turnLeft move move pickMarker r) IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( pickMarker e) i) w) i) m)
