num_evaluations,best_reward,best_program
0,-0.13194444444444448,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
1,0.11805555555555558,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
13,0.1857638888888889,DEF run m( pickMarker REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight w) r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
67,0.2204861111111112,DEF run m( pickMarker REPEAT R=18 r( WHILE c( not c( frontIsClear c) c) w( pickMarker w) r) WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( pickMarker turnRight move move w) w) m)
103,0.25000000000000006,DEF run m( turnRight move WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( pickMarker turnRight move move w) w) m)
131,0.5555555555555556,DEF run m( turnRight move WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker turnRight move move w) w) m)
330,0.5694444444444445,DEF run m( IF c( frontIsClear c) i( pickMarker i) WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
2568,0.6770833333333336,DEF run m( pickMarker WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker turnRight WHILE c( markersPresent c) w( putMarker move w) pickMarker WHILE c( noMarkersPresent c) w( move move w) w) w) m)
2572,0.8194444444444448,DEF run m( pickMarker WHILE c( leftIsClear c) w( move w) WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker turnRight WHILE c( markersPresent c) w( putMarker move w) pickMarker WHILE c( noMarkersPresent c) w( move move w) w) w) m)
2677,0.9027777777777778,DEF run m( pickMarker WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker turnLeft WHILE c( markersPresent c) w( move w) move WHILE c( noMarkersPresent c) w( move move w) w) w) m)
2704,0.9236111111111113,DEF run m( pickMarker WHILE c( leftIsClear c) w( move w) WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker turnLeft WHILE c( noMarkersPresent c) w( move w) move WHILE c( noMarkersPresent c) w( move move w) w) w) m)
2731,0.9791666666666667,DEF run m( pickMarker WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker turnLeft WHILE c( noMarkersPresent c) w( move w) move WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) w) w) m)
2761,1.0000000000000002,DEF run m( pickMarker IF c( frontIsClear c) i( move i) WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( pickMarker turnLeft WHILE c( noMarkersPresent c) w( move w) move WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) w) w) m)
