num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
2,0.005681818181818182,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( pickMarker i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
7,0.022727272727272728,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnRight pickMarker i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
10,0.02840909090909091,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnRight pickMarker i) move turnRight w) i) ELSE e( REPEAT R=6 r( move r) e) m)
31,0.07386363636363635,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move IF c( markersPresent c) i( turnRight pickMarker i) move turnRight w) i) ELSE e( REPEAT R=6 r( move r) e) m)
76,0.07386363636363637,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move IF c( markersPresent c) i( move pickMarker i) move turnRight w) i) ELSE e( REPEAT R=6 r( move r) e) m)
160,0.125,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) move turnRight w) i) ELSE e( REPEAT R=6 r( move r) e) m)
161,0.17045454545454541,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=14 r( move turnRight move pickMarker r) IF c( frontIsClear c) i( turnLeft move i) i) ELSE e( REPEAT R=6 r( move r) e) m)
537,0.24431818181818177,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft WHILE c( frontIsClear c) w( turnRight move move pickMarker w) REPEAT R=11 r( move pickMarker move r) i) w) m)
541,0.3238636363636363,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft WHILE c( markersPresent c) w( turnRight move move pickMarker w) REPEAT R=11 r( move pickMarker move r) i) w) m)
549,0.36363636363636354,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft WHILE c( markersPresent c) w( move move move pickMarker w) REPEAT R=11 r( move pickMarker move r) i) w) m)
1168,0.6193181818181819,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=5 r( move pickMarker r) turnRight w) pickMarker m)
1252,0.6306818181818182,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=18 r( move pickMarker r) turnRight w) pickMarker m)
1268,0.9488636363636367,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=15 r( move pickMarker r) turnRight w) pickMarker m)
1287,0.9886363636363639,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=14 r( move pickMarker r) turnRight w) pickMarker m)
1290,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move pickMarker r) turnRight w) pickMarker m)
