num_evaluations,best_reward,best_program
1,-1.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
2,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
17,0.017045454545454544,DEF run m( pickMarker REPEAT R=14 r( move pickMarker move move r) IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) m)
27,0.11363636363636363,DEF run m( pickMarker REPEAT R=14 r( move pickMarker move pickMarker turnLeft WHILE c( frontIsClear c) w( turnRight move w) r) IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) m)
64,0.125,DEF run m( pickMarker REPEAT R=14 r( move pickMarker move pickMarker turnLeft WHILE c( frontIsClear c) w( pickMarker move w) r) IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) m)
125,0.1477272727272727,DEF run m( pickMarker REPEAT R=14 r( move pickMarker move pickMarker turnLeft WHILE c( not c( frontIsClear c) c) w( pickMarker move w) r) IFELSE c( markersPresent c) i( putMarker i) ELSE e( move e) m)
1858,0.15340909090909088,DEF run m( IF c( frontIsClear c) i( move IF c( rightIsClear c) i( turnRight pickMarker pickMarker i) IFELSE c( frontIsClear c) i( move WHILE c( frontIsClear c) w( pickMarker turnRight turnLeft move w) turnLeft i) ELSE e( putMarker e) pickMarker i) move m)
2188,0.4318181818181819,DEF run m( pickMarker move WHILE c( rightIsClear c) w( REPEAT R=17 r( move turnLeft move pickMarker r) pickMarker w) m)
2211,0.6875000000000001,DEF run m( pickMarker move WHILE c( noMarkersPresent c) w( REPEAT R=17 r( move turnLeft move pickMarker r) pickMarker w) m)
2221,0.778409090909091,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) move WHILE c( noMarkersPresent c) w( REPEAT R=17 r( move turnLeft move pickMarker r) pickMarker w) m)
2228,0.9488636363636367,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) move WHILE c( noMarkersPresent c) w( REPEAT R=17 r( move turnLeft r) pickMarker w) m)
2349,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) move WHILE c( noMarkersPresent c) w( REPEAT R=7 r( move turnLeft r) pickMarker w) m)
