num_evaluations,best_reward,best_program
1,0.011363636363636364,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
33,0.017045454545454544,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight pickMarker move i) move w) m)
41,0.09659090909090907,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move i) move w) m)
71,0.17045454545454544,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight pickMarker move pickMarker i) move w) m)
108,0.1761363636363636,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight pickMarker move pickMarker i) IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move e) pickMarker move pickMarker move w) m)
121,0.18181818181818182,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnRight pickMarker move pickMarker i) IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move e) pickMarker move turnLeft w) m)
125,0.1875,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move turnRight pickMarker move pickMarker i) IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move e) pickMarker move turnLeft w) m)
134,0.19886363636363635,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move turnRight pickMarker move pickMarker i) IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move e) pickMarker move turnLeft w) m)
146,0.21590909090909088,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnRight pickMarker move pickMarker i) IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move move e) pickMarker move turnLeft w) m)
702,0.22159090909090906,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnRight r) REPEAT R=13 r( move turnLeft pickMarker move r) w) m)
704,0.2556818181818181,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker move r) w) m)
705,0.34090909090909094,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=5 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker move r) w) m)
708,0.7272727272727274,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=15 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker move r) w) m)
835,0.7897727272727274,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=15 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker move r) w) m)
853,0.869318181818182,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=18 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker move r) w) m)
956,0.9943181818181819,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=18 r( turnRight r) REPEAT R=17 r( move turnLeft pickMarker IF c( markersPresent c) i( move i) r) w) m)
966,1.0000000000000002,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=18 r( turnRight r) REPEAT R=16 r( move turnLeft pickMarker IF c( markersPresent c) i( move i) r) w) m)
