num_evaluations,best_reward,best_program
1,0.0,DEF run m( move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) move w) WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( pickMarker WHILE c( frontIsClear c) w( move turnLeft w) i) turnRight WHILE c( leftIsClear c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker pickMarker turnLeft putMarker w) w) WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move move i) w) IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( IF c( frontIsClear c) i( turnLeft i) e) w) m)
37,0.011363636363636364,DEF run m( move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) move w) IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( pickMarker move move move w) turnRight pickMarker move i) m)
45,0.017045454545454544,DEF run m( move move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( pickMarker move move move w) turnRight pickMarker move i) m)
87,0.06818181818181819,DEF run m( move move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( pickMarker IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) WHILE c( frontIsClear c) w( move turnRight turnLeft w) w) turnRight pickMarker move i) m)
154,0.0909090909090909,DEF run m( move move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( pickMarker IFELSE c( markersPresent c) i( move i) ELSE e( move move turnLeft e) WHILE c( frontIsClear c) w( move turnRight turnLeft w) w) turnRight pickMarker move i) m)
722,0.1193181818181818,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move move w) w) pickMarker m)
784,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move move w) WHILE c( leftIsClear c) w( turnRight w) w) pickMarker m)
791,0.15909090909090906,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move move w) move w) pickMarker m)
795,0.23295454545454547,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move move w) move w) pickMarker m)
803,0.4772727272727273,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight move move move i) pickMarker w) move w) pickMarker m)
854,0.5511363636363638,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( turnRight move move move i) pickMarker w) move w) pickMarker m)
859,0.7272727272727274,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnLeft w) pickMarker w) move w) pickMarker m)
902,0.7329545454545456,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker move w) WHILE c( markersPresent c) w( turnLeft WHILE c( frontIsClear c) w( turnLeft w) pickMarker w) move w) pickMarker m)
1131,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft pickMarker turnRight turnLeft w) WHILE c( markersPresent c) w( turnLeft WHILE c( frontIsClear c) w( turnLeft w) pickMarker w) move w) pickMarker m)
