num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
6,0.027777777777777787,DEF run m( putMarker turnRight move turnRight m)
7,0.0451388888888889,DEF run m( putMarker turnRight move putMarker m)
30,0.04861111111111112,DEF run m( putMarker turnLeft move putMarker m)
35,0.05555555555555557,DEF run m( putMarker turnLeft turnRight move turnRight putMarker m)
39,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) turnLeft turnRight move turnRight putMarker m)
54,0.09027777777777779,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
91,0.14409722222222224,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=17 r( WHILE c( noMarkersPresent c) w( putMarker turnRight w) WHILE c( frontIsClear c) w( move putMarker w) r) m)
96,0.2916666666666667,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=17 r( WHILE c( noMarkersPresent c) w( putMarker turnRight w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) m)
157,0.33506944444444453,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=17 r( WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( move w) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) m)
173,0.4288194444444447,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=17 r( WHILE c( noMarkersPresent c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) m)
285,0.5034722222222223,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=17 r( WHILE c( noMarkersPresent c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft e) e) r) m)
5056,0.5121527777777779,DEF run m( turnRight turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=17 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move turnRight i) r) r) m)
5073,0.5381944444444444,DEF run m( turnRight turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=17 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move i) r) r) m)
5081,0.5555555555555556,DEF run m( putMarker turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=17 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move i) r) r) m)
5098,0.5815972222222223,DEF run m( putMarker turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=15 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move i) r) r) m)
5111,0.6944444444444448,DEF run m( putMarker turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move i) r) r) m)
5163,0.7031250000000003,DEF run m( putMarker move REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) turnLeft IF c( rightIsClear c) i( putMarker turnRight move i) r) r) m)
5215,0.7968750000000001,DEF run m( putMarker move REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( putMarker i) r) r) m)
5317,0.8159722222222225,DEF run m( putMarker move REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=4 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( putMarker i) r) r) m)
7579,0.8611111111111112,DEF run m( turnLeft REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=4 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( putMarker i) r) r) m)
7994,0.9131944444444448,DEF run m( putMarker move IF c( noMarkersPresent c) i( putMarker i) REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( putMarker i) r) r) m)
8119,0.9270833333333336,DEF run m( putMarker move IF c( leftIsClear c) i( putMarker i) REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( putMarker i) r) r) m)
22339,1.0000000000000002,DEF run m( turnLeft turnLeft move WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=4 r( WHILE c( markersPresent c) w( turnLeft move turnRight w) IF c( markersPresent c) i( putMarker i) r) w) m)
