num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
21,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( move turnRight putMarker turnRight i) turnRight move m)
50,0.06250000000000001,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) i) turnRight move m)
56,0.07986111111111112,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) i) turnRight move turnRight putMarker turnRight m)
60,0.09027777777777779,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) i) turnRight WHILE c( frontIsClear c) w( move w) turnRight putMarker turnRight m)
305,0.17534722222222224,DEF run m( IF c( frontIsClear c) i( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( putMarker move w) i) turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
418,0.18923611111111116,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( frontIsClear c) w( putMarker move w) i) turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
459,0.2517361111111111,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( frontIsClear c) w( putMarker move w) i) turnLeft move turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
530,0.27951388888888895,DEF run m( IF c( frontIsClear c) i( turnLeft WHILE c( frontIsClear c) w( putMarker move w) i) turnLeft putMarker move turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
906,0.4548611111111111,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
4429,0.5277777777777779,DEF run m( move turnLeft WHILE c( frontIsClear c) w( putMarker move w) WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
4449,0.5329861111111113,DEF run m( turnRight WHILE c( frontIsClear c) w( putMarker move w) WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
4460,0.5555555555555556,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
5409,0.5989583333333334,DEF run m( move turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
5490,0.6197916666666667,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
20215,0.6197916666666669,DEF run m( WHILE c( frontIsClear c) w( move turnLeft WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) w) m)
20968,0.6319444444444448,DEF run m( REPEAT R=15 r( turnRight WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) w) WHILE c( not c( markersPresent c) c) w( putMarker move w) turnRight turnLeft move r) m)
