num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
9,0.06944444444444445,DEF run m( WHILE c( leftIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
12,0.07638888888888888,DEF run m( WHILE c( leftIsClear c) w( putMarker move w) move putMarker m)
18,0.11284722222222221,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
121,0.13194444444444448,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker move w) move w) m)
209,0.16145833333333334,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight w) move w) m)
224,0.37673611111111127,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
238,0.3906250000000002,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move move w) m)
277,0.47569444444444464,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnRight move turnRight w) move move w) m)
319,0.5555555555555556,DEF run m( move turnLeft WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( move w) WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnRight move turnRight w) move move w) m)
1903,0.5590277777777779,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move turnRight WHILE c( not c( frontIsClear c) c) w( pickMarker putMarker w) w) m)
1948,0.5850694444444448,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move turnRight WHILE c( not c( frontIsClear c) c) w( pickMarker putMarker w) w) m)
2736,0.6892361111111114,DEF run m( move turnLeft WHILE c( leftIsClear c) w( IF c( not c( rightIsClear c) c) i( move i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
5694,0.7256944444444445,DEF run m( turnLeft WHILE c( leftIsClear c) w( IF c( markersPresent c) i( move i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
5804,0.8177083333333336,DEF run m( turnLeft WHILE c( leftIsClear c) w( IF c( markersPresent c) i( turnRight i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
5813,0.9392361111111113,DEF run m( turnLeft WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
5916,0.9583333333333335,DEF run m( turnRight WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
6811,0.9670138888888891,DEF run m( putMarker turnLeft WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
8659,0.980902777777778,DEF run m( move turnLeft putMarker WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( not c( markersPresent c) c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight w) move w) m)
