num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
8,0.06944444444444445,DEF run m( REPEAT R=3 r( move putMarker turnLeft r) m)
21,0.07118055555555555,DEF run m( REPEAT R=3 r( move putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) r) m)
39,0.08159722222222221,DEF run m( REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) r) m)
44,0.10069444444444443,DEF run m( REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker turnLeft move move putMarker r) m)
54,0.11284722222222222,DEF run m( REPEAT R=3 r( move putMarker turnLeft move move putMarker r) m)
57,0.125,DEF run m( REPEAT R=3 r( move putMarker turnLeft move putMarker r) m)
96,0.13368055555555555,DEF run m( REPEAT R=3 r( move putMarker move putMarker turnLeft move putMarker r) m)
133,0.18229166666666669,DEF run m( REPEAT R=3 r( move REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker turnLeft move move putMarker r) r) m)
198,0.22048611111111116,DEF run m( REPEAT R=3 r( move REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker turnLeft move WHILE c( markersPresent c) w( move w) putMarker r) r) m)
239,0.31597222222222227,DEF run m( REPEAT R=3 r( move REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) move WHILE c( markersPresent c) w( move w) putMarker r) r) m)
265,0.3263888888888889,DEF run m( REPEAT R=8 r( move REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) move WHILE c( markersPresent c) w( move w) putMarker r) r) m)
332,0.3975694444444445,DEF run m( REPEAT R=8 r( move REPEAT R=3 r( WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) move move r) r) m)
387,0.40972222222222227,DEF run m( REPEAT R=8 r( move REPEAT R=10 r( WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) move move r) r) m)
423,0.4583333333333334,DEF run m( REPEAT R=8 r( move REPEAT R=10 r( WHILE c( markersPresent c) w( move w) putMarker WHILE c( frontIsClear c) w( move w) turnRight r) r) m)
898,0.6649305555555558,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft move w) w) move turnLeft w) m)
2291,0.7326388888888891,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) turnRight w) turnLeft w) m)
7064,0.7343750000000002,DEF run m( REPEAT R=10 r( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) move turnLeft REPEAT R=10 r( WHILE c( markersPresent c) w( move turnLeft w) putMarker turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) r) m)
