num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
41,0.011363636363636364,DEF run m( move IF c( markersPresent c) i( pickMarker i) m)
109,0.017045454545454544,DEF run m( REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) IF c( markersPresent c) i( pickMarker i) m)
466,0.022727272727272728,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( move move e) IF c( frontIsClear c) i( pickMarker turnRight i) r) m)
497,0.02840909090909091,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( move move e) IF c( markersPresent c) i( pickMarker turnRight i) r) m)
516,0.11931818181818181,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) IF c( markersPresent c) i( pickMarker turnRight i) r) m)
647,0.1761363636363636,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) IF c( markersPresent c) i( pickMarker turnRight i) r) r) m)
663,0.18181818181818177,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) IF c( markersPresent c) i( pickMarker turnRight i) r) r) m)
752,0.23295454545454536,DEF run m( REPEAT R=8 r( turnLeft REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) IF c( markersPresent c) i( pickMarker turnRight i) r) r) m)
828,0.2954545454545454,DEF run m( REPEAT R=8 r( turnLeft REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) IF c( markersPresent c) i( pickMarker turnLeft i) r) r) m)
2753,0.3181818181818182,DEF run m( REPEAT R=15 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker turnRight i) r) turnRight r) m)
2799,0.3806818181818182,DEF run m( REPEAT R=17 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker turnRight i) r) turnRight r) m)
2871,0.40909090909090906,DEF run m( REPEAT R=17 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker turnLeft i) r) turnRight r) m)
7015,0.46590909090909094,DEF run m( move WHILE c( frontIsClear c) w( move w) REPEAT R=17 r( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker i) r) turnRight r) move m)
11204,0.4829545454545455,DEF run m( move turnLeft REPEAT R=19 r( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker i) r) turnRight r) IF c( markersPresent c) i( pickMarker turnRight i) m)
19085,0.5965909090909092,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker turnLeft i) r) turnRight w) m)
19111,0.7954545454545456,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker i) r) turnRight w) m)
19115,0.8125000000000001,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) IF c( markersPresent c) i( pickMarker i) r) turnRight w) m)
21327,0.9886363636363638,DEF run m( IF c( markersPresent c) i( pickMarker turnLeft i) move REPEAT R=19 r( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) turnLeft IF c( markersPresent c) i( pickMarker i) r) turnRight r) move m)
24771,1.0000000000000002,DEF run m( REPEAT R=19 r( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnRight e) turnLeft IF c( markersPresent c) i( pickMarker i) r) IF c( markersPresent c) i( pickMarker turnLeft i) r) m)
