num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
6,0.005681818181818182,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( pickMarker i) m)
37,0.017045454545454544,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) w) IF c( markersPresent c) i( pickMarker i) m)
70,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) IF c( markersPresent c) i( pickMarker i) m)
128,0.11931818181818181,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnRight w) IF c( markersPresent c) i( pickMarker i) m)
963,0.18749999999999994,DEF run m( move IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) IF c( markersPresent c) i( pickMarker i) REPEAT R=5 r( move turnRight r) w) i) m)
4050,0.24431818181818177,DEF run m( IF c( noMarkersPresent c) i( move i) REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
4054,0.24999999999999994,DEF run m( IF c( noMarkersPresent c) i( move i) REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
4090,0.26704545454545453,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
5715,0.36363636363636365,DEF run m( move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
5768,0.36931818181818177,DEF run m( turnLeft REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
5806,0.42045454545454547,DEF run m( turnLeft REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft turnLeft move r) m)
10379,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnLeft i) WHILE c( markersPresent c) w( pickMarker w) w) turnRight w) m)
