num_evaluations,best_reward,best_program
1,-0.056818181818181816,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
5,0.005681818181818182,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) pickMarker i) m)
8,0.011363636363636364,DEF run m( move IF c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( putMarker w) i) pickMarker i) m)
39,0.022727272727272728,DEF run m( move IFELSE c( markersPresent c) i( REPEAT R=2 r( pickMarker turnRight move r) i) ELSE e( move e) m)
84,0.02840909090909091,DEF run m( move IFELSE c( markersPresent c) i( REPEAT R=2 r( pickMarker turnRight move r) i) ELSE e( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) e) m)
251,0.11363636363636363,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft w) m)
318,0.11931818181818181,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnRight w) m)
577,0.14204545454545453,DEF run m( move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) pickMarker r) move m)
601,0.15909090909090906,DEF run m( move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) move m)
1036,0.1761363636363636,DEF run m( REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move turnRight w) turnLeft r) pickMarker m)
2014,0.19318181818181812,DEF run m( move REPEAT R=18 r( turnRight REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) pickMarker WHILE c( frontIsClear c) w( move putMarker w) r) move m)
2097,0.1988636363636363,DEF run m( move REPEAT R=18 r( turnRight REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) pickMarker turnRight r) move m)
2134,0.34659090909090906,DEF run m( move REPEAT R=18 r( turnRight REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) turnLeft turnRight r) move m)
2283,0.3693181818181819,DEF run m( move REPEAT R=18 r( turnRight REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) IF c( markersPresent c) i( pickMarker i) turnRight r) move m)
6029,0.7386363636363638,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move turnRight w) turnLeft IF c( markersPresent c) i( pickMarker i) w) turnLeft r) move REPEAT R=7 r( move r) m)
6035,0.8181818181818182,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move turnRight w) turnLeft IF c( markersPresent c) i( pickMarker i) w) turnLeft r) move REPEAT R=7 r( move r) m)
6086,0.994318181818182,DEF run m( REPEAT R=19 r( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move turnRight w) turnLeft IF c( markersPresent c) i( pickMarker i) w) turnLeft r) move REPEAT R=7 r( move r) m)
7648,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) turnRight w) turnLeft IF c( markersPresent c) i( pickMarker i) w) turnRight m)
