num_evaluations,best_reward,best_program
1,-0.5,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move move e) i) w) m)
3,0.003125,DEF run m( move WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) m)
20,0.015625,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) m)
39,0.018750000000000003,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) m)
48,0.021875000000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) m)
65,0.053125000000000006,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight move i) w) m)
68,0.059375,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight move i) w) m)
72,0.07500000000000001,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight move i) w) m)
82,0.08125000000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight move WHILE c( rightIsClear c) w( move w) i) w) m)
179,0.08437500000000003,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( rightIsClear c) w( move w) i) w) m)
184,0.08750000000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( rightIsClear c) w( move w) i) w) m)
203,0.09687500000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( rightIsClear c) w( move w) i) w) m)
205,0.1,DEF run m( putMarker WHILE c( frontIsClear c) w( pickMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( markersPresent c) w( move w) i) w) m)
221,0.12187500000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( putMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( markersPresent c) w( move w) i) w) m)
250,0.13437500000000002,DEF run m( putMarker WHILE c( frontIsClear c) w( putMarker turnLeft move move IF c( not c( frontIsClear c) c) i( turnRight putMarker WHILE c( markersPresent c) w( move w) i) w) m)
