num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
1630,0.1875,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) turnLeft putMarker m)
1698,0.25,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( turnRight i) turnRight move turnLeft putMarker m)
1703,0.4375,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) IF c( frontIsClear c) i( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( putMarker e) i) turnRight move turnLeft putMarker m)
5856,0.6875,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) turnLeft move REPEAT R=5 r( turnRight move turnRight move r) m)
5958,1.0,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) turnLeft move REPEAT R=5 r( turnRight move turnLeft move r) m)
