num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IF c( markersPresent c) i( turnRight i) turnLeft putMarker WHILE c( markersPresent c) w( move w) turnLeft m)
3,0.0,DEF run m( WHILE c( leftIsClear c) w( move w) IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight e) IF c( rightIsClear c) i( move i) m)
19,0.011363636363636364,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnRight w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
43,0.0909090909090909,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( pickMarker w) turnRight move WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
