num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
294,0.25,DEF run m( move REPEAT R=16 r( WHILE c( frontIsClear c) w( move w) r) putMarker m)
9878,1.0,DEF run m( REPEAT R=11 r( move WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move w) move w) turnLeft putMarker r) m)
