num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
27,0.20659722222222227,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move turnLeft move i) ELSE e( move turnRight move move e) move w) m)
47,0.23958333333333337,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move turnLeft move i) ELSE e( move turnRight move WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
80,0.515625,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft move i) ELSE e( move turnRight move WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
110,0.5572916666666667,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( move turnRight move WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
190,0.7187500000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( move turnRight move WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
213,0.7552083333333336,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( move turnRight turnLeft WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
285,0.8437500000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnLeft turnRight turnLeft WHILE c( rightIsClear c) w( turnRight w) e) move w) m)
296,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnLeft turnRight turnLeft WHILE c( not c( frontIsClear c) c) w( turnRight w) e) move w) m)
7082,0.8854166666666671,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( turnLeft IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( turnLeft i) turnLeft WHILE c( frontIsClear c) w( move w) r) m)
72197,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnRight w) w) turnLeft WHILE c( frontIsClear c) w( move putMarker move w) m)
75310,0.9097222222222228,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight turnRight WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) turnLeft w) m)
111451,0.9114583333333337,DEF run m( turnLeft turnRight REPEAT R=3 r( putMarker WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft w) turnRight w) turnLeft move m)
357297,0.9114583333333338,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) turnRight i) WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft IF c( frontIsClear c) i( move i) w) m)
740281,0.9184027777777782,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnRight w) w) m)
1314022,0.9357638888888894,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) turnLeft i) w) m)
