num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
2,0.03125,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( pickMarker i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
7,0.0625,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnRight pickMarker i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
15,0.125,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight IF c( markersPresent c) i( turnRight pickMarker i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
62,0.15625,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight IF c( markersPresent c) i( turnRight pickMarker i) move move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
269,0.1875,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight IF c( markersPresent c) i( turnRight pickMarker i) move turnRight IF c( frontIsClear c) i( move turnLeft i) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
379,0.25,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight IF c( markersPresent c) i( turnRight pickMarker i) move pickMarker WHILE c( frontIsClear c) w( turnRight pickMarker w) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
394,0.34375,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight IF c( markersPresent c) i( turnRight pickMarker i) move pickMarker WHILE c( frontIsClear c) w( move pickMarker w) move w) i) ELSE e( REPEAT R=6 r( move r) e) m)
1748,0.375,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( pickMarker move WHILE c( frontIsClear c) w( turnRight move w) move w) w) m)
2085,0.46875,DEF run m( turnLeft REPEAT R=8 r( REPEAT R=6 r( turnRight r) WHILE c( frontIsClear c) w( pickMarker move w) turnLeft r) m)
33295,0.5,DEF run m( REPEAT R=10 r( IF c( rightIsClear c) i( move move pickMarker move i) turnRight r) WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( pickMarker turnLeft pickMarker turnRight w) w) m)
87952,0.5625,DEF run m( move WHILE c( noMarkersPresent c) w( move WHILE c( leftIsClear c) w( pickMarker move turnRight move w) WHILE c( markersPresent c) w( turnRight putMarker w) WHILE c( not c( frontIsClear c) c) w( move move w) w) turnRight m)
257300,0.625,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( turnLeft move w) REPEAT R=18 r( move pickMarker turnLeft move r) WHILE c( noMarkersPresent c) w( turnRight move w) turnLeft WHILE c( frontIsClear c) w( turnLeft w) putMarker i) m)
383144,0.65625,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move move REPEAT R=17 r( WHILE c( markersPresent c) w( turnLeft putMarker w) turnRight move move r) m)
383195,0.71875,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move move REPEAT R=17 r( WHILE c( markersPresent c) w( turnLeft putMarker w) turnLeft move move r) m)
383310,0.75,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move move REPEAT R=18 r( WHILE c( markersPresent c) w( turnLeft putMarker w) turnLeft move move r) m)
383453,0.78125,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker move move REPEAT R=19 r( WHILE c( markersPresent c) w( turnLeft putMarker w) turnLeft move move r) m)
383697,0.8125,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) w) pickMarker move move REPEAT R=19 r( WHILE c( markersPresent c) w( turnLeft putMarker w) turnLeft move move r) m)
383900,0.84375,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) w) pickMarker move move REPEAT R=19 r( WHILE c( markersPresent c) w( turnLeft putMarker w) pickMarker move move turnRight r) m)
383926,0.875,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) w) pickMarker turnRight move REPEAT R=19 r( WHILE c( markersPresent c) w( turnLeft putMarker w) pickMarker move move turnRight r) m)
1162368,0.90625,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) WHILE c( noMarkersPresent c) w( move move turnLeft w) turnRight IF c( markersPresent c) i( pickMarker WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker i) turnRight m)
1162489,0.9375,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( move move turnLeft w) turnRight IF c( markersPresent c) i( pickMarker WHILE c( noMarkersPresent c) w( move move turnLeft w) putMarker i) turnRight m)
