num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker turnRight w) IFELSE c( leftIsClear c) i( move move i) ELSE e( move move e) i) w) m)
3,0.125,DEF run m( move WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) m)
119,0.1875,DEF run m( move WHILE c( rightIsClear c) w( pickMarker turnLeft move move w) m)
305,0.21875,DEF run m( move WHILE c( rightIsClear c) w( pickMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move move turnRight move e) IF c( leftIsClear c) i( move i) w) m)
1000,0.3125,DEF run m( turnRight turnLeft WHILE c( rightIsClear c) w( move pickMarker IF c( frontIsClear c) i( turnLeft move turnRight turnRight i) WHILE c( frontIsClear c) w( turnLeft REPEAT R=0 r( move r) w) w) m)
1896,0.375,DEF run m( move IF c( rightIsClear c) i( pickMarker turnRight i) WHILE c( noMarkersPresent c) w( turnLeft move REPEAT R=8 r( turnLeft move turnRight move r) IF c( frontIsClear c) i( turnRight turnRight pickMarker move i) w) REPEAT R=12 r( turnRight turnLeft r) m)
3644,0.4375,DEF run m( IFELSE c( markersPresent c) i( turnLeft move WHILE c( frontIsClear c) w( move move pickMarker turnLeft w) i) ELSE e( IF c( frontIsClear c) i( turnRight i) turnLeft pickMarker e) WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker m)
3654,0.5,DEF run m( IFELSE c( markersPresent c) i( turnLeft move WHILE c( frontIsClear c) w( move move pickMarker turnLeft w) i) ELSE e( IF c( frontIsClear c) i( turnRight i) turnLeft pickMarker e) WHILE c( noMarkersPresent c) w( turnRight move move w) pickMarker m)
28897,0.5625,DEF run m( move REPEAT R=16 r( move turnRight move REPEAT R=6 r( turnRight move pickMarker turnRight r) pickMarker r) move WHILE c( noMarkersPresent c) w( turnLeft move move move move move w) WHILE c( leftIsClear c) w( putMarker w) putMarker m)
29127,0.59375,DEF run m( move REPEAT R=15 r( move turnRight move REPEAT R=6 r( turnRight move pickMarker turnRight r) pickMarker r) move WHILE c( noMarkersPresent c) w( turnLeft move move move move move w) WHILE c( leftIsClear c) w( putMarker w) putMarker m)
29177,0.6875,DEF run m( move REPEAT R=15 r( move turnRight move REPEAT R=6 r( turnRight move pickMarker turnRight r) pickMarker r) move WHILE c( noMarkersPresent c) w( turnLeft move move move move move w) WHILE c( frontIsClear c) w( turnLeft w) putMarker m)
324794,0.71875,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move turnLeft move w) WHILE c( rightIsClear c) w( pickMarker turnRight REPEAT R=4 r( move r) WHILE c( noMarkersPresent c) w( move turnRight w) putMarker w) i) m)
443280,0.8125,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft IF c( noMarkersPresent c) i( move move i) w) pickMarker IF c( leftIsClear c) i( move WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker i) m)
937357,0.875,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnLeft move move w) turnRight IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnLeft turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight move w) REPEAT R=3 r( putMarker r) m)
937531,0.9375,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnLeft move move w) turnRight IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnLeft turnLeft e) WHILE c( noMarkersPresent c) w( move turnRight move move move move w) REPEAT R=3 r( putMarker r) m)
