num_evaluations,best_reward,best_program
1,-0.13194444444444448,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
2,0.027777777777777787,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) REPEAT R=8 r( turnLeft move turnRight move r) m)
64,0.13541666666666666,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) REPEAT R=8 r( move move move move pickMarker move r) m)
68,0.16666666666666666,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight w) r) REPEAT R=8 r( move move move move pickMarker move r) m)
74,0.1944444444444445,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight w) r) REPEAT R=8 r( move move move move pickMarker turnLeft r) m)
80,0.25000000000000006,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight w) r) REPEAT R=8 r( move move turnLeft move pickMarker turnLeft r) m)
85,0.4444444444444446,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight w) r) REPEAT R=18 r( move move turnLeft move pickMarker turnLeft r) m)
87,0.5,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight w) r) REPEAT R=18 r( move move pickMarker move pickMarker turnLeft r) m)
118,0.5208333333333334,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) move IF c( frontIsClear c) i( turnRight move move turnLeft i) w) r) REPEAT R=18 r( move move pickMarker move pickMarker turnLeft r) m)
132,0.5607638888888891,DEF run m( pickMarker REPEAT R=13 r( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) move IF c( frontIsClear c) i( turnRight move move turnLeft i) w) r) REPEAT R=18 r( move move pickMarker move move pickMarker turnLeft r) m)
