num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
4,0.10069444444444446,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move move turnRight w) REPEAT R=11 r( putMarker putMarker r) WHILE c( noMarkersPresent c) w( turnLeft w) r) m)
23,0.11979166666666666,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move move turnRight w) WHILE c( rightIsClear c) w( turnRight move move pickMarker w) WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
24,0.13368055555555558,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move turnRight turnRight w) WHILE c( rightIsClear c) w( turnRight move move pickMarker w) WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
26,0.1388888888888889,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move turnRight turnRight w) REPEAT R=8 r( REPEAT R=2 r( turnLeft turnLeft r) turnLeft r) WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
39,0.6510416666666667,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move turnRight turnRight w) turnRight WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
40,0.791666666666667,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
65,0.7986111111111114,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
71,0.8159722222222227,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( turnRight w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
88,0.8229166666666671,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( putMarker move pickMarker move w) w) WHILE c( leftIsClear c) w( turnLeft move turnRight w) r) m)
197,0.8333333333333337,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( putMarker move pickMarker move w) w) WHILE c( leftIsClear c) w( turnLeft move w) r) m)
718,0.8437500000000003,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) turnRight w) m)
1829,0.8506944444444448,DEF run m( REPEAT R=16 r( WHILE c( noMarkersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft w) move w) WHILE c( not c( markersPresent c) c) w( move move w) r) turnRight m)
14034,0.8819444444444449,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker WHILE c( not c( leftIsClear c) c) w( turnLeft w) w) turnLeft WHILE c( frontIsClear c) w( move turnRight WHILE c( leftIsClear c) w( turnLeft w) w) m)
26903,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( frontIsClear c) c) w( move w) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) w) turnLeft w) m)
51317,0.9097222222222227,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnLeft w) i) w) m)
308595,0.9097222222222228,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft turnLeft w) w) w) turnRight m)
1239086,0.9114583333333337,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft r) m)
