num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.03298611111111112,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
6,0.043402777777777776,DEF run m( WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( move turnRight w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
8,0.050347222222222224,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) w) WHILE c( frontIsClear c) w( move turnRight w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
15,0.06770833333333333,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move move pickMarker putMarker w) move IFELSE c( rightIsClear c) i( turnLeft move i) ELSE e( move e) w) w) m)
17,0.07465277777777778,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move move pickMarker putMarker w) move IFELSE c( rightIsClear c) i( turnLeft move i) ELSE e( move e) w) w) m)
23,0.11631944444444443,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move move pickMarker putMarker w) move IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( move e) w) w) m)
56,0.17361111111111116,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move move pickMarker putMarker w) move IFELSE c( rightIsClear c) i( move turnRight i) ELSE e( turnLeft e) w) w) m)
77,0.23263888888888892,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move move pickMarker putMarker w) move IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) w) w) m)
402,0.5659722222222224,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move turnRight move w) i) w) turnRight move m)
500,0.7986111111111115,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move turnRight move w) i) w) turnRight move m)
503,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) i) w) turnRight move m)
508,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnLeft IF c( not c( frontIsClear c) c) i( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) i) w) turnRight move m)
3853,0.8576388888888892,DEF run m( IF c( leftIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnLeft w) turnRight i) w) m)
20406,0.8750000000000002,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=16 r( turnRight IF c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft w) move w) r) m)
37495,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnRight w) w) pickMarker m)
102467,0.9114583333333337,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=3 r( putMarker pickMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnLeft w) turnRight w) move m)
617249,0.9114583333333338,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft turnLeft turnLeft w) move i) w) m)
