num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
2,0.026041666666666675,DEF run m( move turnLeft m)
5,0.06423611111111112,DEF run m( move REPEAT R=14 r( turnLeft move r) m)
7,0.07465277777777779,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move move move i) w) REPEAT R=14 r( turnLeft move r) m)
23,0.3802083333333334,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) i) w) REPEAT R=14 r( turnLeft move r) m)
41,0.3802083333333335,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) i) w) REPEAT R=14 r( move r) m)
488,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=16 r( WHILE c( frontIsClear c) w( move w) turnLeft r) w) move turnLeft move WHILE c( noMarkersPresent c) w( move w) m)
6041,0.8541666666666671,DEF run m( IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnRight w) i) IF c( frontIsClear c) i( move i) turnLeft w) m)
6064,0.8559027777777782,DEF run m( IF c( markersPresent c) i( move i) IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnRight w) i) IF c( frontIsClear c) i( move i) turnLeft w) m)
6218,0.8663194444444449,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnRight w) i) IF c( frontIsClear c) i( move i) turnLeft w) m)
6234,0.8975694444444448,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( WHILE c( rightIsClear c) w( turnRight w) i) IF c( frontIsClear c) i( move i) turnLeft w) m)
19101,0.9131944444444449,DEF run m( turnLeft IF c( rightIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) turnRight IF c( frontIsClear c) i( move i) r) m)
43730,0.9409722222222225,DEF run m( turnLeft WHILE c( frontIsClear c) w( turnLeft IF c( not c( frontIsClear c) c) i( turnRight i) move w) WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight turnRight w) w) w) m)
