num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
4,0.04166666666666668,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) i) ELSE e( turnRight putMarker e) IF c( rightIsClear c) i( move i) move turnLeft m)
5,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
10,0.07986111111111112,DEF run m( IF c( rightIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( turnRight move i) m)
11,0.11631944444444442,DEF run m( IF c( noMarkersPresent c) i( pickMarker turnLeft i) WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) m)
18,0.25173611111111116,DEF run m( REPEAT R=18 r( move turnRight r) WHILE c( noMarkersPresent c) w( pickMarker w) IFELSE c( rightIsClear c) i( move putMarker i) ELSE e( pickMarker move e) m)
95,0.2621527777777778,DEF run m( REPEAT R=18 r( move turnRight r) WHILE c( rightIsClear c) w( move w) IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( pickMarker move e) m)
103,0.2725694444444445,DEF run m( WHILE c( frontIsClear c) w( turnRight move move turnLeft putMarker move w) m)
110,0.746527777777778,DEF run m( IF c( frontIsClear c) i( move move i) move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
338,0.8125000000000002,DEF run m( REPEAT R=18 r( move WHILE c( frontIsClear c) w( move w) WHILE c( rightIsClear c) w( turnLeft move w) WHILE c( markersPresent c) w( putMarker pickMarker w) r) WHILE c( rightIsClear c) w( move turnLeft w) m)
1267,0.8593750000000004,DEF run m( REPEAT R=17 r( REPEAT R=9 r( move turnLeft turnRight r) REPEAT R=14 r( move turnRight r) r) REPEAT R=17 r( move r) move move m)
