num_evaluations,best_reward,best_program
1,0.07986111111111112,DEF run m( move IF c( markersPresent c) i( turnRight i) move WHILE c( frontIsClear c) w( move w) pickMarker m)
11,0.10069444444444445,DEF run m( WHILE c( frontIsClear c) w( pickMarker putMarker turnLeft move w) m)
15,0.11111111111111109,DEF run m( turnLeft IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker e) WHILE c( markersPresent c) w( turnRight w) WHILE c( rightIsClear c) w( move w) m)
21,0.11979166666666664,DEF run m( IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnLeft i) move i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move w) turnLeft m)
74,0.6805555555555558,DEF run m( WHILE c( rightIsClear c) w( turnRight w) move move WHILE c( noMarkersPresent c) w( turnRight move w) m)
120,0.744791666666667,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move w) IFELSE c( markersPresent c) i( REPEAT R=14 r( move r) i) ELSE e( turnRight move e) move m)
469,0.7500000000000003,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( REPEAT R=9 r( turnLeft move r) WHILE c( rightIsClear c) w( move turnLeft w) w) i) ELSE e( WHILE c( noMarkersPresent c) w( move turnLeft w) e) m)
553,0.8038194444444449,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( turnLeft move i) ELSE e( turnRight move e) WHILE c( noMarkersPresent c) w( turnLeft move w) w) m)
715,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=8 r( pickMarker turnLeft r) REPEAT R=1 r( move turnLeft r) w) m)
741,0.8368055555555559,DEF run m( putMarker REPEAT R=14 r( putMarker turnLeft REPEAT R=14 r( turnLeft move r) WHILE c( noMarkersPresent c) w( REPEAT R=14 r( turnLeft move r) w) REPEAT R=14 r( turnLeft putMarker r) r) m)
1369,0.8524305555555559,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=14 r( move move WHILE c( noMarkersPresent c) w( move turnLeft w) r) w) m)
7763,0.852430555555556,DEF run m( REPEAT R=6 r( REPEAT R=6 r( move r) REPEAT R=12 r( turnRight move r) r) REPEAT R=12 r( turnRight move r) REPEAT R=12 r( turnRight move r) m)
9629,0.854166666666667,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft turnLeft IF c( frontIsClear c) i( move move i) WHILE c( noMarkersPresent c) w( move turnLeft w) w) m)
10316,0.8559027777777781,DEF run m( WHILE c( noMarkersPresent c) w( move move WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move turnLeft w) w) m)
27015,0.8697916666666671,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move move i) ELSE e( turnLeft move move e) move r) m)
27015,0.8697916666666671,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move move i) ELSE e( turnLeft move move e) move r) m)
27015,0.8697916666666671,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move move i) ELSE e( turnLeft move move e) move r) m)
