num_evaluations,best_reward,best_program
1,0.029513888888888888,DEF run m( REPEAT R=16 r( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) r) turnRight IF c( rightIsClear c) i( move i) m)
4,0.03472222222222222,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) turnRight move i) ELSE e( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) turnRight putMarker e) m)
5,0.046875000000000014,DEF run m( IF c( frontIsClear c) i( move i) turnRight turnLeft move m)
11,0.06423611111111112,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) m)
18,0.109375,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=5 r( move r) turnRight putMarker m)
19,0.16493055555555555,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IFELSE c( markersPresent c) i( move i) ELSE e( WHILE c( noMarkersPresent c) w( move w) e) m)
37,0.7847222222222224,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( frontIsClear c) i( move pickMarker i) m)
540,0.8107638888888892,DEF run m( REPEAT R=12 r( move move turnRight IFELSE c( frontIsClear c) i( REPEAT R=4 r( turnRight move r) i) ELSE e( move turnRight e) REPEAT R=12 r( move turnRight r) REPEAT R=12 r( move turnRight r) r) m)
819,0.883680555555556,DEF run m( REPEAT R=19 r( move move move move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight move turnRight r) m)
83449,0.8923611111111115,DEF run m( turnRight WHILE c( noMarkersPresent c) w( turnRight move IF c( frontIsClear c) i( turnRight i) move w) m)
100901,0.9027777777777782,DEF run m( WHILE c( frontIsClear c) w( turnRight move turnRight move w) WHILE c( noMarkersPresent c) w( move turnRight w) m)
301329,0.9201388888888894,DEF run m( move move move REPEAT R=9 r( REPEAT R=9 r( move REPEAT R=9 r( turnRight move r) WHILE c( frontIsClear c) w( REPEAT R=9 r( turnRight r) move w) r) r) m)
