num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
4,0.0625,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) m)
62,0.125,DEF run m( WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) m)
79,0.375,DEF run m( WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnRight e) w) w) m)
107,1.0,DEF run m( WHILE c( not c( markersPresent c) c) w( turnLeft WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( turnRight e) w) w) m)
