num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
36,0.625,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft move turnRight putMarker w) putMarker pickMarker move IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) m)
48,0.8125,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft move turnRight move turnRight w) putMarker pickMarker move IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) m)
79,0.875,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft move turnRight move turnRight w) putMarker pickMarker move IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( turnLeft move turnRight turnLeft turnRight move e) m)
108,1.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft move turnRight move turnRight w) putMarker pickMarker move REPEAT R=7 r( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move turnLeft turnLeft i) turnLeft w) turnLeft r) m)
