num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
44,0.4375,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( rightIsClear c) i( move move turnRight move i) ELSE e( pickMarker e) turnLeft m)
156,0.5625,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( rightIsClear c) i( move move turnRight move i) ELSE e( pickMarker e) WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move i) turnRight w) m)
245,0.625,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( rightIsClear c) i( move move turnRight move i) ELSE e( pickMarker e) WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnLeft move turnRight i) turnRight w) m)
273,0.6875,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( noMarkersPresent c) i( move move turnRight move i) ELSE e( pickMarker e) WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnLeft move turnRight i) turnRight w) m)
393,1.0,DEF run m( turnRight WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( noMarkersPresent c) i( move move turnRight move i) ELSE e( pickMarker e) WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( turnLeft move turnRight i) move w) m)
