num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
6,0.010416666666666668,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) pickMarker m)
10,0.027777777777777787,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( pickMarker e) w) pickMarker m)
40,0.05555555555555557,DEF run m( WHILE c( markersPresent c) w( IF c( frontIsClear c) i( turnLeft move move turnLeft i) IF c( frontIsClear c) i( pickMarker move move pickMarker i) WHILE c( leftIsClear c) w( move move w) w) pickMarker m)
43,0.06076388888888891,DEF run m( WHILE c( markersPresent c) w( move IF c( frontIsClear c) i( pickMarker move move pickMarker i) WHILE c( leftIsClear c) w( move move w) w) pickMarker m)
48,0.10243055555555557,DEF run m( WHILE c( markersPresent c) w( move IF c( frontIsClear c) i( pickMarker move move pickMarker i) pickMarker WHILE c( frontIsClear c) w( pickMarker move turnRight move w) turnRight w) pickMarker m)
54,0.4097222222222223,DEF run m( WHILE c( markersPresent c) w( move IF c( frontIsClear c) i( pickMarker move move pickMarker i) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) turnRight w) pickMarker m)
92,0.4774305555555556,DEF run m( WHILE c( markersPresent c) w( move IF c( frontIsClear c) i( turnLeft move move pickMarker i) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) turnRight w) pickMarker m)
100,0.48784722222222227,DEF run m( WHILE c( markersPresent c) w( move IF c( frontIsClear c) i( turnLeft move move pickMarker i) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) move REPEAT R=6 r( move move turnLeft move r) w) pickMarker m)
108,0.5052083333333335,DEF run m( WHILE c( markersPresent c) w( move IF c( leftIsClear c) i( turnLeft move move pickMarker i) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) move REPEAT R=6 r( move move turnLeft move r) w) pickMarker m)
116,0.576388888888889,DEF run m( WHILE c( markersPresent c) w( move WHILE c( noMarkersPresent c) w( turnRight w) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) move REPEAT R=6 r( move move turnLeft move r) w) pickMarker m)
128,0.5815972222222223,DEF run m( WHILE c( markersPresent c) w( move WHILE c( noMarkersPresent c) w( turnRight w) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) move REPEAT R=6 r( move move move move r) w) pickMarker m)
148,0.6024305555555556,DEF run m( WHILE c( markersPresent c) w( move WHILE c( noMarkersPresent c) w( turnRight w) pickMarker WHILE c( leftIsClear c) w( pickMarker move turnRight move w) move REPEAT R=14 r( move turnLeft move r) w) pickMarker m)
676,0.7187500000000001,DEF run m( pickMarker REPEAT R=18 r( move pickMarker move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( leftIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
696,0.7361111111111113,DEF run m( pickMarker REPEAT R=18 r( move pickMarker move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
773,0.7517361111111113,DEF run m( pickMarker REPEAT R=18 r( move turnLeft move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
794,0.7656250000000002,DEF run m( pickMarker REPEAT R=19 r( move turnLeft move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
861,0.8038194444444445,DEF run m( move REPEAT R=19 r( move turnLeft move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
894,0.8506944444444449,DEF run m( turnLeft REPEAT R=19 r( move turnLeft move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker pickMarker i) ELSE e( turnRight move pickMarker e) i) r) m)
1079,0.8993055555555559,DEF run m( turnLeft REPEAT R=19 r( move turnLeft move IF c( markersPresent c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) pickMarker i) r) m)
1090,0.9444444444444448,DEF run m( turnLeft REPEAT R=19 r( move turnLeft move IF c( rightIsClear c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) pickMarker i) r) m)
1221,0.9756944444444448,DEF run m( turnLeft REPEAT R=19 r( move turnLeft move IF c( rightIsClear c) i( turnLeft pickMarker WHILE c( frontIsClear c) w( move w) move IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) pickMarker i) r) m)
1602,0.9809027777777782,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnRight REPEAT R=16 r( pickMarker turnRight move move r) move WHILE c( not c( frontIsClear c) c) w( move w) w) move m)
1657,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnRight REPEAT R=16 r( pickMarker turnLeft move move r) move WHILE c( not c( frontIsClear c) c) w( move w) w) move m)
