num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
4,0.010416666666666668,DEF run m( WHILE c( frontIsClear c) w( move move move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
5,0.05555555555555557,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( move w) REPEAT R=10 r( turnLeft r) w) move move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
208,0.07291666666666667,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move pickMarker REPEAT R=10 r( turnLeft r) w) move move pickMarker w) IF c( leftIsClear c) i( pickMarker move i) m)
218,0.12847222222222227,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move pickMarker REPEAT R=10 r( turnLeft r) w) turnRight move pickMarker move move w) IF c( leftIsClear c) i( pickMarker move i) m)
340,0.18576388888888895,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( noMarkersPresent c) c) w( move pickMarker REPEAT R=10 r( turnLeft r) w) turnRight move pickMarker move move w) IF c( leftIsClear c) i( pickMarker move i) m)
417,0.2065972222222223,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( noMarkersPresent c) c) w( move pickMarker REPEAT R=10 r( turnLeft r) w) turnRight move pickMarker IF c( frontIsClear c) i( move i) w) IF c( leftIsClear c) i( pickMarker move i) m)
1159,0.2812500000000001,DEF run m( WHILE c( leftIsClear c) w( turnRight pickMarker IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnRight move move turnLeft e) IF c( frontIsClear c) i( move turnLeft move move i) w) turnLeft m)
1194,0.3611111111111112,DEF run m( WHILE c( leftIsClear c) w( turnRight pickMarker IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( turnRight move move turnLeft e) IF c( frontIsClear c) i( move turnLeft move move i) w) turnLeft m)
1249,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker turnLeft turnRight w) turnLeft w) m)
7047,0.6649305555555557,DEF run m( pickMarker turnLeft WHILE c( leftIsClear c) w( WHILE c( not c( markersPresent c) c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) pickMarker turnLeft move turnLeft w) putMarker pickMarker m)
7062,0.6666666666666666,DEF run m( pickMarker turnLeft WHILE c( leftIsClear c) w( WHILE c( not c( markersPresent c) c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) pickMarker REPEAT R=16 r( turnRight r) w) putMarker pickMarker m)
24627,0.8125000000000002,DEF run m( pickMarker WHILE c( frontIsClear c) w( move REPEAT R=16 r( IF c( noMarkersPresent c) i( turnLeft move turnLeft move turnRight i) r) IF c( frontIsClear c) i( turnRight i) IF c( leftIsClear c) i( pickMarker turnLeft i) w) pickMarker m)
24644,0.8472222222222223,DEF run m( pickMarker WHILE c( frontIsClear c) w( move REPEAT R=16 r( IF c( noMarkersPresent c) i( turnLeft move turnLeft move turnRight i) r) IF c( frontIsClear c) i( turnRight i) IF c( markersPresent c) i( pickMarker turnLeft i) w) pickMarker m)
58287,0.8888888888888892,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker turnRight w) IF c( not c( frontIsClear c) c) i( turnRight i) w) i) move m)
149666,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) turnLeft w) m)
