num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
4,0.008680555555555556,DEF run m( move IF c( not c( frontIsClear c) c) i( turnRight pickMarker move i) move m)
11,0.010416666666666668,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) IF c( markersPresent c) i( turnLeft i) i) ELSE e( putMarker e) m)
17,0.019097222222222227,DEF run m( move IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker turnLeft w) i) ELSE e( putMarker e) m)
23,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move move turnRight pickMarker i) WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker turnLeft w) i) ELSE e( putMarker e) m)
26,0.10590277777777779,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( rightIsClear c) i( pickMarker move turnLeft i) ELSE e( turnLeft pickMarker move turnLeft e) w) m)
27,0.13368055555555552,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( rightIsClear c) i( pickMarker move turnLeft i) ELSE e( turnLeft pickMarker move IFELSE c( noMarkersPresent c) i( pickMarker move i) ELSE e( move turnLeft turnLeft move e) REPEAT R=18 r( turnLeft r) e) w) m)
32,0.16666666666666666,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( rightIsClear c) i( pickMarker move i) ELSE e( turnLeft pickMarker move IFELSE c( noMarkersPresent c) i( pickMarker move i) ELSE e( move turnLeft turnLeft move e) REPEAT R=18 r( turnLeft r) e) w) m)
68,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft pickMarker move IFELSE c( noMarkersPresent c) i( pickMarker move i) ELSE e( move turnLeft turnLeft move e) REPEAT R=18 r( turnLeft r) e) w) m)
315,0.560763888888889,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft pickMarker move IFELSE c( noMarkersPresent c) i( turnLeft move i) ELSE e( move turnLeft turnLeft move e) REPEAT R=18 r( turnLeft r) e) w) m)
6983,0.6388888888888892,DEF run m( turnLeft move WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( pickMarker move w) turnLeft pickMarker w) m)
7997,0.6666666666666666,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) move pickMarker turnRight w) IFELSE c( frontIsClear c) i( move turnRight turnRight move i) ELSE e( putMarker e) w) m)
14631,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( rightIsClear c) i( move i) turnLeft w) pickMarker w) WHILE c( markersPresent c) w( move turnLeft turnLeft turnLeft w) m)
97391,0.9513888888888891,DEF run m( turnLeft move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker move turnRight i) WHILE c( markersPresent c) w( pickMarker move turnLeft w) move IF c( not c( frontIsClear c) c) i( turnLeft i) w) pickMarker m)
637443,0.9791666666666667,DEF run m( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( pickMarker w) REPEAT R=1 r( IF c( leftIsClear c) i( turnLeft i) r) move WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnLeft pickMarker w) w) w) m)
