num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker w) turnRight WHILE c( not c( rightIsClear c) c) w( move w) m)
51,0.4375,DEF run m( turnLeft WHILE c( not c( rightIsClear c) c) w( move w) turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker e) m)
312,1.0,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) turnRight pickMarker w) m)
