num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
28,0.07465277777777779,DEF run m( putMarker move putMarker move putMarker turnRight m)
184,0.0763888888888889,DEF run m( putMarker move putMarker turnLeft move putMarker turnRight m)
292,0.140625,DEF run m( putMarker move putMarker turnLeft move putMarker REPEAT R=16 r( turnLeft move turnRight WHILE c( frontIsClear c) w( putMarker move w) r) m)
376,0.16145833333333331,DEF run m( putMarker move putMarker turnLeft move putMarker REPEAT R=16 r( turnLeft move turnRight WHILE c( rightIsClear c) w( putMarker move w) r) m)
711,0.17534722222222224,DEF run m( turnLeft turnLeft turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( putMarker move w) i) WHILE c( leftIsClear c) w( putMarker turnRight move turnLeft WHILE c( frontIsClear c) w( turnRight move pickMarker w) w) m)
1059,0.18923611111111116,DEF run m( REPEAT R=2 r( turnLeft WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( putMarker turnRight turnRight move turnRight pickMarker i) ELSE e( putMarker move e) w) r) putMarker turnRight m)
1630,0.42361111111111127,DEF run m( move turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=15 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
1634,0.43055555555555575,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=15 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
1671,0.513888888888889,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=18 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
1719,0.5416666666666667,DEF run m( turnLeft turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=19 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
1760,0.5486111111111112,DEF run m( turnLeft turnRight turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft REPEAT R=19 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
4232,0.5989583333333336,DEF run m( putMarker move turnLeft WHILE c( rightIsClear c) w( turnLeft REPEAT R=19 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
4239,0.8437500000000003,DEF run m( putMarker turnLeft WHILE c( rightIsClear c) w( turnLeft REPEAT R=19 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
4356,0.8732638888888893,DEF run m( putMarker turnLeft WHILE c( rightIsClear c) w( turnLeft REPEAT R=11 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
4452,0.8767361111111114,DEF run m( putMarker turnRight WHILE c( rightIsClear c) w( turnLeft REPEAT R=11 r( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight r) w) m)
391964,0.9652777777777781,DEF run m( WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move IF c( rightIsClear c) i( move i) i) ELSE e( putMarker turnRight e) IF c( frontIsClear c) i( move i) turnLeft w) m)
