num_evaluations,best_reward,best_program
1,0.026041666666666675,DEF run m( move m)
6,0.13541666666666666,DEF run m( REPEAT R=16 r( turnRight turnRight REPEAT R=1 r( WHILE c( rightIsClear c) w( turnRight move move w) turnRight r) r) m)
7,0.15625,DEF run m( REPEAT R=16 r( turnRight turnRight REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight move move w) turnRight r) r) m)
9,0.21701388888888895,DEF run m( REPEAT R=16 r( move turnLeft turnRight REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight move move w) turnRight r) r) m)
18,0.26215277777777785,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker putMarker w) w) turnLeft turnRight REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight move move w) turnRight r) r) m)
23,0.48958333333333354,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker putMarker w) w) turnLeft turnRight REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight move w) turnRight r) r) m)
26,0.7760416666666671,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker putMarker w) w) turnLeft turnRight turnLeft r) m)
49,0.8506944444444448,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker putMarker w) w) turnLeft WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) r) m)
1677,0.8715277777777782,DEF run m( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move turnRight turnLeft i) ELSE e( turnLeft e) w) w) WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight move w) w) m)
3604,0.8750000000000004,DEF run m( REPEAT R=17 r( REPEAT R=18 r( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) r) turnRight turnLeft IF c( rightIsClear c) i( turnRight putMarker turnRight i) WHILE c( frontIsClear c) w( move w) turnLeft move r) m)
5875,0.8784722222222227,DEF run m( IF c( rightIsClear c) i( REPEAT R=19 r( turnRight r) i) putMarker WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move putMarker turnRight w) turnLeft w) m)
15218,0.8923611111111115,DEF run m( REPEAT R=19 r( REPEAT R=16 r( WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( turnLeft move i) IF c( rightIsClear c) i( turnRight move turnRight i) r) turnRight r) WHILE c( rightIsClear c) w( turnRight move w) m)
