num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
8,0.0798611111111111,DEF run m( WHILE c( frontIsClear c) w( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( putMarker pickMarker move move turnLeft w) i) w) m)
14,0.09722222222222224,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( putMarker pickMarker move move turnLeft w) i) w) m)
15,0.11631944444444446,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move move turnRight putMarker i) w) m)
37,0.13194444444444448,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move WHILE c( frontIsClear c) w( move turnRight move turnRight turnLeft w) turnRight putMarker i) w) m)
38,0.14409722222222224,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move WHILE c( frontIsClear c) w( move turnRight turnRight w) turnRight putMarker i) w) m)
39,0.17361111111111116,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move putMarker putMarker IF c( frontIsClear c) i( move i) turnRight putMarker i) w) m)
46,0.18576388888888892,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move putMarker putMarker IF c( frontIsClear c) i( move i) turnLeft i) w) m)
59,0.20833333333333334,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move putMarker putMarker WHILE c( rightIsClear c) w( turnRight putMarker move w) turnLeft i) w) m)
116,0.4270833333333335,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move w) putMarker putMarker WHILE c( rightIsClear c) w( turnRight putMarker move w) turnLeft i) w) m)
156,0.47222222222222227,DEF run m( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( putMarker WHILE c( frontIsClear c) w( move w) putMarker putMarker WHILE c( rightIsClear c) w( turnRight putMarker move w) turnLeft i) w) m)
157,0.5642361111111113,DEF run m( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( putMarker WHILE c( frontIsClear c) w( move w) putMarker IF c( frontIsClear c) i( move move turnRight i) IF c( frontIsClear c) i( move i) turnLeft i) w) m)
553,0.822916666666667,DEF run m( REPEAT R=14 r( WHILE c( noMarkersPresent c) w( REPEAT R=4 r( turnRight turnRight r) WHILE c( frontIsClear c) w( move turnLeft w) turnRight w) move r) m)
571,0.8298611111111115,DEF run m( REPEAT R=14 r( WHILE c( noMarkersPresent c) w( REPEAT R=4 r( turnRight putMarker r) WHILE c( frontIsClear c) w( move turnLeft w) turnRight w) move r) m)
842,0.8506944444444448,DEF run m( REPEAT R=13 r( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft turnRight move w) IF c( leftIsClear c) i( turnLeft turnLeft i) turnRight r) turnRight turnLeft r) m)
860,0.8715277777777782,DEF run m( REPEAT R=13 r( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnLeft turnRight move w) IF c( leftIsClear c) i( turnLeft move putMarker i) turnRight r) turnRight turnLeft r) m)
11737,0.8836805555555559,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( putMarker turnRight turnLeft WHILE c( markersPresent c) w( move w) REPEAT R=0 r( pickMarker move move pickMarker r) WHILE c( leftIsClear c) w( turnRight w) w) w) m)
24221,0.8923611111111115,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( turnRight turnRight turnRight IF c( frontIsClear c) i( move putMarker i) WHILE c( frontIsClear c) w( turnRight w) putMarker turnLeft WHILE c( frontIsClear c) w( move w) r) m)
60602,0.9027777777777782,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnRight w) REPEAT R=19 r( turnLeft putMarker WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft w) turnRight w) WHILE c( rightIsClear c) w( turnLeft turnLeft turnLeft move w) r) m)
63780,0.9079861111111116,DEF run m( REPEAT R=19 r( putMarker WHILE c( frontIsClear c) w( putMarker move w) REPEAT R=12 r( IF c( frontIsClear c) i( turnRight turnLeft move turnLeft turnLeft i) turnLeft r) r) m)
82495,0.9166666666666671,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( putMarker turnLeft move w) WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move turnLeft e) w) m)
214591,0.9322916666666671,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( putMarker turnLeft WHILE c( noMarkersPresent c) w( move w) WHILE c( rightIsClear c) w( turnRight move turnLeft w) r) move turnRight IF c( leftIsClear c) i( turnRight turnRight i) w) m)
