num_evaluations,best_reward,best_program
1,0.0920138888888889,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
29,0.09548611111111112,DEF run m( move IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
40,0.10243055555555555,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
51,0.19270833333333337,DEF run m( turnLeft REPEAT R=9 r( turnLeft move REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft turnRight e) r) r) m)
79,0.3159722222222223,DEF run m( turnLeft REPEAT R=9 r( turnLeft move REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft putMarker e) r) r) m)
81,0.3333333333333335,DEF run m( turnRight REPEAT R=9 r( turnLeft move REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft putMarker e) r) r) m)
115,0.6649305555555558,DEF run m( turnRight REPEAT R=9 r( turnLeft turnLeft REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft putMarker e) r) r) m)
138,0.6666666666666669,DEF run m( turnRight REPEAT R=9 r( putMarker turnLeft REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft putMarker e) r) r) m)
144,0.760416666666667,DEF run m( turnRight REPEAT R=9 r( putMarker turnRight REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move putMarker i) ELSE e( turnLeft putMarker e) r) r) m)
266,0.7829861111111114,DEF run m( turnRight REPEAT R=9 r( putMarker turnRight REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move turnLeft i) ELSE e( turnLeft putMarker e) r) r) m)
295,0.8194444444444448,DEF run m( turnRight REPEAT R=9 r( turnRight putMarker turnRight REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker move turnLeft i) ELSE e( turnLeft putMarker e) r) r) m)
345,0.8333333333333335,DEF run m( turnRight REPEAT R=9 r( turnRight putMarker turnRight REPEAT R=16 r( IFELSE c( rightIsClear c) i( turnRight putMarker move turnLeft i) ELSE e( turnLeft putMarker e) r) r) m)
370,0.8524305555555558,DEF run m( turnRight REPEAT R=9 r( turnRight putMarker turnRight REPEAT R=12 r( IFELSE c( rightIsClear c) i( turnRight putMarker move turnLeft i) ELSE e( turnLeft putMarker e) r) r) m)
441,0.8715277777777782,DEF run m( turnRight REPEAT R=9 r( turnRight putMarker turnRight REPEAT R=14 r( IFELSE c( rightIsClear c) i( turnRight putMarker move turnLeft i) ELSE e( turnLeft putMarker e) r) r) m)
11786,0.9097222222222228,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=18 r( REPEAT R=3 r( REPEAT R=11 r( turnRight r) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnLeft turnRight turnRight w) r) putMarker r) move m)
34065,0.9114583333333337,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) turnLeft REPEAT R=19 r( WHILE c( rightIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft pickMarker move turnLeft w) move WHILE c( frontIsClear c) w( turnLeft w) w) turnLeft r) m)
